Position,"Track Name",Artist,Streams,URL
145,"Low Life",Future,186339,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
146,Paris,"The Chainsmokers",186313,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
147,"Black Beatles","Rae Sremmurd",186121,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
148,"Two High","Moon Taxi",184166,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
149,"Spice Girl",Aminé,183672,https://open.spotify.com/track/4HW5kSQ8M2IQWZhSxERvla
150,"Don't Let Me Down","The Chainsmokers",182877,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
151,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)","PnB Rock",180087,https://open.spotify.com/track/5de7ci7TFqbQ1PFgKAD7MR
152,Starving,"Hailee Steinfeld",178249,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
153,Saved,Khalid,176699,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
154,"Tone it Down (feat. Chris Brown)","Gucci Mane",174308,https://open.spotify.com/track/0iTCmKvuU1ReULiQB0rI7n
155,Boredom,"Tyler, The Creator",174097,https://open.spotify.com/track/5WNYg3usc6H8N3MBEp4zVk
156,"Run Me Dry","Bryson Tiller",173163,https://open.spotify.com/track/5GG3knKdxKWrNboRijxeKF
157,"Ex Calling",6LACK,172756,https://open.spotify.com/track/2RwmsAOxtiRezQPmvyejb8
158,"No Heart","21 Savage",172085,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
159,"Some Way",NAV,171677,https://open.spotify.com/track/7zxRMhXxJMQCeDDg0rKAVo
160,"Whatever You Need (feat. Chris Brown & Ty Dolla $ign)","Meek Mill",170501,https://open.spotify.com/track/6yMxfx9wpiuhhdb8vHDVMu
161,Moves,"Big Sean",169902,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
162,"From The D To The A (feat. Lil Yachty)","Tee Grizzley",169662,https://open.spotify.com/track/2NyrXRn4tancYPW6JwtTl2
163,"Symphony (feat. Zara Larsson)","Clean Bandit",169273,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
164,Don't,"Bryson Tiller",169112,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
165,"1942 Flows","Meek Mill",169101,https://open.spotify.com/track/7sLDnUauivS2vN6Z9EfUJT
166,8TEEN,Khalid,168396,https://open.spotify.com/track/5bgwqaRSS3M8WHWruHgSL5
167,"Chill Bill","Rob $tone",168332,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
168,"Love On The Brain",Rihanna,167585,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
169,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",165925,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
170,"'Till I Collapse",Eminem,164445,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
171,Selfish,Future,164032,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
172,"Do I Make You Wanna","Billy Currington",163878,https://open.spotify.com/track/3I7krC8kr0gFR7P6vInR1I
173,Crew,GoldLink,163707,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
174,Weak,AJR,163584,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
175,Selfish,"PnB Rock",163450,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw
176,H.O.L.Y.,"Florida Georgia Line",163357,https://open.spotify.com/track/0BCy325UZyR9z0t0uxwn2N
177,"Me Rehúso","Danny Ocean",162909,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
178,"Ahora Dice","Chris Jeday",162322,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
179,Exchange,"Bryson Tiller",162290,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
180,Up,NAV,161311,https://open.spotify.com/track/5qbcsZMwL0x46sX7VO37Ye
181,"A$AP Ferg",NAV,160314,https://open.spotify.com/track/4EbULzyWMuFx94aoIY1MlJ
182,"Get Right Witcha",Migos,160297,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
183,Everybody,Logic,160244,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM
184,"The Weekend",SZA,159595,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
185,"The Night We Met","Lord Huron",159034,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
186,"Good Drank","2 Chainz",158157,https://open.spotify.com/track/39pS70eeDvyCAF3t8NAlVV
187,Ride,"Twenty One Pilots",158044,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
188,"No Such Thing as a Broken Heart","Old Dominion",157882,https://open.spotify.com/track/1JupdHkhDzE4XtrFFe9w6o
189,Heathens,"Twenty One Pilots",157592,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
190,Panda,Desiigner,157537,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
191,"How Far I'll Go - From ""Moana""","Alessia Cara",157230,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
192,"Skateboard P (feat. Big Sean)",MadeinTYO,156752,https://open.spotify.com/track/07pJdL0L9XDGW0HBj0rIS2
193,"My Girl","Dylan Scott",156642,https://open.spotify.com/track/6p5GuyEqQH5pv02ouEyogQ
194,"Die A Happy Man","Thomas Rhett",156214,https://open.spotify.com/track/5kNe7PE09d6Kvw5pAsx23n
195,"Lust For Life (with The Weeknd)","Lana Del Rey",155880,https://open.spotify.com/track/4L7Y2OAPiY2I2GndZjAs5K
196,"Galway Girl","Ed Sheeran",155396,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
197,"Hometown Girl","Josh Turner",155070,https://open.spotify.com/track/5C6uh95eAL0RBTSGXKQwvk
198,"How Far I'll Go","Auli'i Cravalho",155020,https://open.spotify.com/track/6mb6lVLNrcUgLnEN8QnDJd
199,"Flex Like Ouu","Lil Pump",154673,https://open.spotify.com/track/3kkObn08oHrNmCFHSNR0jD
200,"Nobody Else But You","Trey Songz",154589,https://open.spotify.com/track/1HOUzEsetdIPSpAgRPhZQt
