Position,"Track Name",Artist,Streams,URL
179,Praying,Kesha,202147,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
180,Caroline,Aminé,201888,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
181,Anywhere,"Rita Ora",201028,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
182,Myself,NAV,201009,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
183,Lemon,N.E.R.D,200174,https://open.spotify.com/track/4PpuH4mxL0rD35mOWaLoKS
184,Corazón,Maluma,199127,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
185,"Lemon - Edit",N.E.R.D,198583,https://open.spotify.com/track/2LKlHBPHxLG5ArAXfF148n
186,"Broccoli (feat. Lil Yachty)",DRAM,198550,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
187,"Wild Thoughts","DJ Khaled",198240,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
188,"Good Old Days (feat. Kesha)",Macklemore,196973,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
189,"Money Longer","Lil Uzi Vert",196367,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
190,"There's Nothing Holdin' Me Back","Shawn Mendes",195777,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
191,"When It Rains It Pours","Luke Combs",195485,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
192,Criminal,"Natti Natasha",194832,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
193,Saved,Khalid,194043,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
194,"'Till I Collapse",Eminem,193660,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
195,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,192188,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
196,"First Day Out","Tee Grizzley",192038,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
197,"Glorious (feat. Skylar Grey)",Macklemore,191964,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
198,"All Falls Down","Alan Walker",189909,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
199,"One Dance",Drake,189790,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
200,Consequences,"Camila Cabello",189238,https://open.spotify.com/track/7sTtHHrD0zDpmzQzH3zegz
