Position,"Track Name",Artist,Streams,URL
49,Unforgettable,"French Montana",419688,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
50,"Wanted You (feat. Lil Uzi Vert)",NAV,418619,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
51,"Sorry Not Sorry","Demi Lovato",416504,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
52,"Jocelyn Flores",XXXTENTACION,408862,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
53,Saint,"Huncho Jack",407517,https://open.spotify.com/track/7foypmc7KZyU716Yv63BPe
54,"Rewrite The Stars","Zac Efron",402371,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
55,"This Is Me","Keala Settle",400528,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
56,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",400409,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
57,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,390892,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
58,"Rubbin Off The Paint","YBN Nahmir",389680,https://open.spotify.com/track/0taOCiup4HNG9LmbduVlJj
59,"I Miss You (feat. Julia Michaels)","Clean Bandit",385363,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
60,IDGAF,"Dua Lipa",382738,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
61,Designer,"Lil Pump",378255,https://open.spotify.com/track/4xKdh72z7sb51GRyHii3B6
62,"Ghostface Killers","21 Savage",364633,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
63,"The Greatest Show","Hugh Jackman",359814,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
64,"Nowadays (feat. Landon Cube)","Lil Skies",352509,https://open.spotify.com/track/689uBlyIufk2LUhAwjny4w
65,"Slippery (feat. Gucci Mane)",Migos,351077,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
66,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",347356,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
67,GUMMO,6ix9ine,343965,https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1
68,"Shape of You","Ed Sheeran",343620,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
69,"Dubai Shit","Huncho Jack",333290,https://open.spotify.com/track/6urLjX35oXXRYtcH1b3dCh
70,"Go Flex","Post Malone",329573,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
71,"A Million Dreams","Ziv Zaifman",329379,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
72,"Never Enough","Loren Allred",328968,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
73,"Échame La Culpa","Luis Fonsi",328022,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
74,DNA.,"Kendrick Lamar",327872,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
75,"Go Legend (& Metro Boomin)","Big Sean",326188,https://open.spotify.com/track/3wAI7MIQtTgwcRmwchPZBc
76,"Feel It Still","Portugal. The Man",317647,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
77,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",316992,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
78,"Body Like A Back Road","Sam Hunt",313738,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
79,Believer,"Imagine Dragons",311196,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
80,"How Long","Charlie Puth",310922,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
81,"The Other Side","Hugh Jackman",310523,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
82,"Real Friends","Camila Cabello",304849,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL
83,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,304201,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
84,Sober,G-Eazy,296514,https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV
85,"Love Galore",SZA,296480,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
86,"Plain Jane REMIX","A$AP Ferg",294350,https://open.spotify.com/track/2YzmfPLqUx5CJOaw5ThsBV
87,Redbone,"Childish Gambino",293138,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
88,"Ice Tray","Quality Control",291940,https://open.spotify.com/track/3wdfLVUhmX64lIyWIIEW8s
89,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",284037,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
90,"White Iverson","Post Malone",282449,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
91,Sensualidad,"Bad Bunny",282404,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
92,"Rake It Up","Yo Gotti",280313,https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY
93,"Losin Control",Russ,279898,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
94,"The Weekend",SZA,279474,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
95,"Marry Me","Thomas Rhett",278525,https://open.spotify.com/track/0OWZFobGSIW9GrSlQ9C5pc
96,Attention,"Charlie Puth",273293,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
97,Magnolia,"Playboi Carti",273161,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
98,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",270142,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
99,Wait,"Maroon 5",268430,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
100,"Mask Off",Future,266529,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
101,"What Ifs","Kane Brown",264480,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
102,"Relationship (feat. Future)","Young Thug",262044,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
103,"Sauce It Up","Lil Uzi Vert",261598,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
104,"Say You Won't Let Go","James Arthur",258984,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
105,"Come Alive","Hugh Jackman",258683,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
106,Delicate,"Taylor Swift",257056,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
107,"Dark Knight Dummo (Feat. Travis Scott)","Trippie Redd",256541,https://open.spotify.com/track/3YeJXuRSNS5FYwOsDu44kD
108,"Tip Toe (feat. French Montana)","Jason Derulo",255771,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
109,"The Weekend - Funk Wav Remix",SZA,254945,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
110,"That's What I Like","Bruno Mars",254355,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
111,Corazón,Maluma,252585,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
112,"Dusk Till Dawn - Radio Edit",ZAYN,250556,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
113,"It's A Vibe","2 Chainz",249721,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
114,Transportin',"Kodak Black",248342,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
115,"La Modelo",Ozuna,247467,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH
116,"From Now On","Hugh Jackman",246329,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
117,Icon,"Jaden Smith",245312,https://open.spotify.com/track/22nyEAEM29tcBRhukR089b
118,"Everybody Dies In Their Nightmares",XXXTENTACION,245199,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
119,"iSpy (feat. Lil Yachty)",KYLE,245014,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
120,"I Like Me Better",Lauv,243084,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
121,"Modern Slavery","Huncho Jack",241865,https://open.spotify.com/track/7J6bnDDitOwfelaJNixHhL
122,"So Far Away","Martin Garrix",241070,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
123,Crew,GoldLink,240742,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
124,"Mi Gente","J Balvin",240165,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
125,"Bounce Back","Big Sean",236908,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
126,"do re mi",Blackbear,236372,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
127,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,235851,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
128,"I'm the One","DJ Khaled",235515,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
129,"Look What You Made Me Do","Taylor Swift",235159,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc
130,"Tunnel Vision","Kodak Black",235122,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
131,"Strip That Down","Liam Payne",234602,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
132,"Despacito - Remix","Luis Fonsi",234211,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
133,"The Race",Tay-K,234147,https://open.spotify.com/track/3wGXyJGsCf1myH5MooQIqE
134,Passionfruit,Drake,229275,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
135,"Black & Chinese","Huncho Jack",228230,https://open.spotify.com/track/628Ueb4sRiXApObhcU9iPU
136,"Red Roses (feat. Landon Cube)","Lil Skies",226118,https://open.spotify.com/track/5IKOXYnhzrLxqhlI0btiaa
137,"...Ready For It?","Taylor Swift",224030,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5
138,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",223994,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
139,Tightrope,"Michelle Williams",223801,https://open.spotify.com/track/0GVuLQtPXFaL18ijEOqoAa
140,Unforgettable,"Thomas Rhett",223189,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
141,"Love Scars","Trippie Redd",221551,https://open.spotify.com/track/0AICBlLzFCTpUqmAbtzB2z
142,"No Role Modelz","J. Cole",220447,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
143,wokeuplikethis*,"Playboi Carti",217685,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
144,"The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix","Lil Uzi Vert",217284,https://open.spotify.com/track/6GNifiuBPrKFpwNBYnooFm
145,"Pills & Automobiles","Chris Brown",215342,https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5
146,"Look At Me!",XXXTENTACION,213051,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
147,KOODA,6ix9ine,211017,https://open.spotify.com/track/5NT0aZqWImC9fTzkW4z48o
148,"Sucker for You","Matt Terry",210838,https://open.spotify.com/track/4vkVvmjIiQibQ6zJnC1Q9z
149,"Greatest Love Story",LANCO,209820,https://open.spotify.com/track/0kdiUZDcLIFw0Buo9r0Q4z
150,Closer,"The Chainsmokers",207223,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
151,"In Case You Didn't Know","Brett Young",206905,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
152,"You Broke Up with Me","Walker Hayes",206492,https://open.spotify.com/track/5jZF1nvKORdaHNjNNMRbFl
153,"beibs in the trap","Travis Scott",205866,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
154,Yours,"Russell Dickerson",205240,https://open.spotify.com/track/6RSNKGdv3nDTHqgw4bdzyF
155,T-Shirt,Migos,204858,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
156,"Something Just Like This","The Chainsmokers",204489,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
157,"Craving You","Thomas Rhett",203784,https://open.spotify.com/track/2d48mamATjby7wgPjdrSOQ
158,"20 Min","Lil Uzi Vert",203169,https://open.spotify.com/track/0uxSUdBrJy9Un0EYoBowng
159,"All Falls Down","Alan Walker",202809,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
160,"Die For You","The Weeknd",202496,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
161,PRBLMS,6LACK,202356,https://open.spotify.com/track/4AtZRwSR8BOTTQg5ihSggt
162,"Slow Hands","Niall Horan",201815,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
163,Don't,"Bryson Tiller",201216,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
164,"There's Nothing Holdin' Me Back","Shawn Mendes",200242,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
165,Praying,Kesha,199284,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
166,"Fake Love",Drake,198571,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
167,"No Option","Post Malone",198064,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
168,Starboy,"The Weeknd",197889,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
169,"Heartache On The Dance Floor","Jon Pardi",197152,https://open.spotify.com/track/0w3Q14i073jLoew1hgJkwD
170,"Bring It Back (with Drake & Mike WiLL Made-It)",Trouble,196987,https://open.spotify.com/track/6wQlT5VQU5eM4NYBIJ6wO5
171,Caroline,Aminé,195548,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
172,"A Million Dreams (Reprise)","Austyn Johnson",193675,https://open.spotify.com/track/66y7x28jXOPrcmu3D5Zjh6
173,"When It Rains It Pours","Luke Combs",193350,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
174,"All On Me","Devin Dawson",193331,https://open.spotify.com/track/2mfahQ0EaaZWq4cFNg6A1o
175,Lemon,N.E.R.D,193305,https://open.spotify.com/track/4PpuH4mxL0rD35mOWaLoKS
176,"Se Preparó",Ozuna,193170,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
177,Issues,"Julia Michaels",191423,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
178,Exchange,"Bryson Tiller",190416,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
179,Saved,Khalid,190374,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
180,"Wild Thoughts","DJ Khaled",189257,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
181,Myself,NAV,187631,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
182,"Eye 2 Eye","Huncho Jack",186746,https://open.spotify.com/track/4vwfOiyWxXeEdx4ejAJgdx
183,"Take Back Home Girl (Feat. Tori Kelly)","Chris Lane",186375,https://open.spotify.com/track/4fv0mLkB3wY4Z2GAG1mWAN
184,"Poles 1469","Trippie Redd",185464,https://open.spotify.com/track/4fC5jw1TI59GH1emfN1wtk
185,Anywhere,"Rita Ora",185209,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
186,"Motorcycle Patches","Huncho Jack",184821,https://open.spotify.com/track/7g7raxdQpiLZT7aOlib4S1
187,"First Day Out","Tee Grizzley",184794,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
188,Stay,Zedd,184631,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
189,"Glorious (feat. Skylar Grey)",Macklemore,184157,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
190,Heaven,"Kane Brown",184111,https://open.spotify.com/track/1HXy5I3HTWq8OvxCn0z7G7
191,"Broccoli (feat. Lil Yachty)",DRAM,183933,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
192,"Money Longer","Lil Uzi Vert",183858,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
193,"Losing Sleep","Chris Young",182858,https://open.spotify.com/track/6waqLPcT6ruMhmd36OhmFO
194,"X (feat. Future)","21 Savage",181365,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
195,Criminal,"Natti Natasha",181237,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
196,"One Dance",Drake,181197,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
197,"So Good (& Metro Boomin)","Big Sean",180936,https://open.spotify.com/track/0fWBFDRTIuk8ZgNdZqhCer
198,Mayores,"Becky G",180647,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
199,Portland,Drake,179678,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
200,"Good Old Days (feat. Kesha)",Macklemore,178925,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
