Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",1500361,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,1155633,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
3,"It Ain't Me (with Selena Gomez)",Kygo,1053551,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
4,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1043480,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
5,"iSpy (feat. Lil Yachty)",KYLE,968493,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
6,"Bounce Back","Big Sean",946244,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
7,Paris,"The Chainsmokers",856050,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
8,"Fake Love",Drake,805947,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
9,"That's What I Like","Bruno Mars",803795,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
10,Congratulations,"Post Malone",768696,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
11,Issues,"Julia Michaels",746413,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
12,T-Shirt,Migos,719004,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
13,"I Feel It Coming","The Weeknd",658378,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
14,Starboy,"The Weeknd",655765,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
15,"Chained To The Rhythm","Katy Perry",629241,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
16,Caroline,Aminé,589189,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
17,"Bad Things (with Camila Cabello)","Machine Gun Kelly",585668,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
18,Closer,"The Chainsmokers",575272,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
19,"Say You Won't Let Go","James Arthur",572882,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
20,"Body Like A Back Road","Sam Hunt",565353,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
21,Swang,"Rae Sremmurd",538659,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
22,"Scared to Be Lonely","Martin Garrix",537329,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
23,"Tunnel Vision","Kodak Black",532276,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
24,Cold,"Maroon 5",519666,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
25,"Black Beatles","Rae Sremmurd",513528,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
26,"All Time Low","Jon Bellion",512818,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
27,Moves,"Big Sean",507497,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
28,"Mask Off",Future,503971,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
29,Believer,"Imagine Dragons",489627,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
30,"Rent Money",Future,489006,https://open.spotify.com/track/4Zxdw0Hno7YDu0IzvY76Qo
31,"Broccoli (feat. Lil Yachty)",DRAM,472321,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
32,"Castle on the Hill","Ed Sheeran",468653,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
33,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",461366,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
34,"Call On Me - Ryan Riback Extended Remix",Starley,453394,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
35,Weak,AJR,439198,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
36,"Party Monster","The Weeknd",437358,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
37,"X (feat. Future)","21 Savage",434019,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
38,"How Far I'll Go - From ""Moana""","Alessia Cara",433034,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
39,goosebumps,"Travis Scott",432610,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
40,"Look at Me!",XXXTENTACION,427514,https://open.spotify.com/track/2oUuLLKS8WbF7ELJcwbqms
41,"No Heart","21 Savage",423859,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
42,Love,"Lana Del Rey",421221,https://open.spotify.com/track/0n2bvWvMwr0gbjcuTm92eW
43,Draco,Future,421028,https://open.spotify.com/track/67dyMPOUsbZ9Yg06PnfAAh
44,"No Favors","Big Sean",408465,https://open.spotify.com/track/1MksGqIztTT6M9R1ErKVs8
45,"24K Magic","Bruno Mars",403768,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
46,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",401365,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
47,"Both (feat. Drake)","Gucci Mane",398337,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
48,"Some Kind Of Drug",G-Eazy,388257,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
49,"One Dance",Drake,380447,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
50,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",364089,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
51,Redbone,"Childish Gambino",357698,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
52,Location,Khalid,338810,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
53,"Deja Vu","J. Cole",335111,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
54,"Slippery (feat. Gucci Mane)",Migos,318664,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
