Position,"Track Name",Artist,Streams,URL
1,"Look What You Made Me Do","Taylor Swift",1369307,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
2,1-800-273-8255,Logic,1270321,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
3,"...Ready For It?","Taylor Swift",1229149,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
4,"XO TOUR Llif3","Lil Uzi Vert",1168035,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
5,"Bank Account","21 Savage",1145253,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
6,"Bodak Yellow","Cardi B",1139272,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
7,"Young Dumb & Broke",Khalid,914592,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
8,Unforgettable,"French Montana",899190,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
9,"Jocelyn Flores",XXXTENTACION,874568,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
10,Silence,Marshmello,851977,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
11,"Sorry Not Sorry","Demi Lovato",844079,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
12,HUMBLE.,"Kendrick Lamar",791624,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
13,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,756219,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
14,"Wild Thoughts","DJ Khaled",715440,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
15,"Mi Gente","J Balvin",709267,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
16,Havana,"Camila Cabello",696220,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
17,"Butterfly Effect","Travis Scott",686672,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
18,Congratulations,"Post Malone",668592,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
19,"Friends (with BloodPop®)","Justin Bieber",635606,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
20,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",634734,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
21,"Despacito - Remix","Luis Fonsi",631092,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
22,Feels,"Calvin Harris",608255,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
23,"What Lovers Do (feat. SZA)","Maroon 5",607294,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
24,Location,Khalid,599830,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
25,"Strip That Down","Liam Payne",598264,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
26,"Feel It Still","Portugal. The Man",569726,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
27,"I'm the One","DJ Khaled",554921,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
28,"Rake It Up","Yo Gotti",553694,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
29,"New Rules","Dua Lipa",553529,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
30,"Love Galore",SZA,549758,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
31,Magnolia,"Playboi Carti",543996,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
32,goosebumps,"Travis Scott",536120,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
33,"I Get The Bag (feat. Migos)","Gucci Mane",526776,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
34,Attention,"Charlie Puth",516822,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
35,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",509608,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
36,"Everybody Dies In Their Nightmares",XXXTENTACION,498538,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
