Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",1638831,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,HUMBLE.,"Kendrick Lamar",1553584,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
3,"XO TOUR Llif3","Lil Uzi Vert",1448671,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
4,"I'm the One","DJ Khaled",1375074,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
5,"Wild Thoughts","DJ Khaled",1234787,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
6,Unforgettable,"French Montana",1086774,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
7,Congratulations,"Post Malone",1072275,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
8,"Mask Off",Future,893010,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
9,Redbone,"Childish Gambino",867091,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
10,DNA.,"Kendrick Lamar",805557,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
11,Location,Khalid,796398,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
12,"2U (feat. Justin Bieber)","David Guetta",770806,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
13,1-800-273-8255,Logic,770168,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
14,Magnolia,"Playboi Carti",756470,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
15,"Stay (with Alessia Cara)",Zedd,706680,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
16,"Body Like A Back Road","Sam Hunt",673671,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
17,"That's What I Like","Bruno Mars",667218,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
18,goosebumps,"Travis Scott",665507,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
19,"4 AM","2 Chainz",661196,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
20,"Now Or Never",Halsey,656249,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
21,Feels,"Calvin Harris",646364,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
22,Attention,"Charlie Puth",636880,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
23,"Strip That Down","Liam Payne",630970,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
24,"Shape of You","Ed Sheeran",625330,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
25,Believer,"Imagine Dragons",624703,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
26,"Slippery (feat. Gucci Mane)",Migos,623314,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
27,"LOVE. FEAT. ZACARI.","Kendrick Lamar",613542,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
28,"Bad Liar","Selena Gomez",603852,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
29,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",595713,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
30,"iSpy (feat. Lil Yachty)",KYLE,591178,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
31,Passionfruit,Drake,583686,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
32,Slide,"Calvin Harris",581754,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
33,Malibu,"Miley Cyrus",553583,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
34,"Slow Hands","Niall Horan",543272,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
35,"There's Nothing Holdin' Me Back","Shawn Mendes",524667,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
36,"Butterfly Effect","Travis Scott",521911,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
37,Portland,Drake,518424,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
38,Thunder,"Imagine Dragons",517540,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
