Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",2069243,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Galway Girl","Ed Sheeran",1194054,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
3,"iSpy (feat. Lil Yachty)",KYLE,1190229,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
4,"That's What I Like","Bruno Mars",1160821,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
5,"Something Just Like This","The Chainsmokers",1019671,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
6,"Castle on the Hill","Ed Sheeran",1016546,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
7,"It Ain't Me (with Selena Gomez)",Kygo,997251,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
8,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,986366,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
9,"Tunnel Vision","Kodak Black",965076,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
10,"Mask Off",Future,940425,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
11,Perfect,"Ed Sheeran",932919,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
12,Dive,"Ed Sheeran",923599,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
13,Congratulations,"Post Malone",917668,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
14,Happier,"Ed Sheeran",885578,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
15,"Bounce Back","Big Sean",882303,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
16,"Green Light",Lorde,880871,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
17,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,870037,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
18,Issues,"Julia Michaels",858662,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
19,"New Man","Ed Sheeran",851640,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
20,Paris,"The Chainsmokers",837690,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
21,"Stay (with Alessia Cara)",Zedd,819744,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
22,"What Do I Know?","Ed Sheeran",801644,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
23,Slide,"Calvin Harris",760364,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
24,T-Shirt,Migos,724423,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
25,"Fake Love",Drake,688048,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
26,"Hearts Don't Break Around Here","Ed Sheeran",682322,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
27,"How Would You Feel (Paean)","Ed Sheeran",669978,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
28,Barcelona,"Ed Sheeran",665961,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
29,"Supermarket Flowers","Ed Sheeran",664168,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
30,Eraser,"Ed Sheeran",642390,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2
31,Location,Khalid,634559,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
32,"Body Like A Back Road","Sam Hunt",631455,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
33,"Nancy Mulligan","Ed Sheeran",627805,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ
34,"I Feel It Coming","The Weeknd",609854,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
35,Cold,"Maroon 5",591360,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
36,"Say You Won't Let Go","James Arthur",589490,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
37,"Bibia Be Ye Ye","Ed Sheeran",578404,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2
38,Swang,"Rae Sremmurd",577055,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
39,"Chained To The Rhythm","Katy Perry",571008,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
40,Believer,"Imagine Dragons",569103,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
41,Selfish,Future,566458,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
42,"Save Myself","Ed Sheeran",561615,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj
43,Starboy,"The Weeknd",555330,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
44,"Scared to Be Lonely","Martin Garrix",535728,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
45,"Bad Things (with Camila Cabello)","Machine Gun Kelly",525057,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
46,Closer,"The Chainsmokers",522647,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
47,"Love On The Brain",Rihanna,512596,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
48,"Look At Me!",XXXTENTACION,492818,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
49,Moves,"Big Sean",466736,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
50,Caroline,Aminé,461728,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
51,"All Time Low","Jon Bellion",457070,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
52,goosebumps,"Travis Scott",449362,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
53,"How Far I'll Go - From ""Moana""","Alessia Cara",448617,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
54,"Comin Out Strong",Future,431972,https://open.spotify.com/track/3mRcWCyteY2133a7xVMrYw
55,Redbone,"Childish Gambino",426421,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
56,Weak,AJR,403170,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
57,"Call On Me - Ryan Riback Extended Remix",Starley,400659,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
58,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",396878,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
59,"Black Beatles","Rae Sremmurd",388833,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
60,"Broccoli (feat. Lil Yachty)",DRAM,388388,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
61,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",386854,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
62,"Party Monster","The Weeknd",385458,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
63,"No Heart","21 Savage",381845,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
64,"Both (feat. Drake)","Gucci Mane",381202,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
65,"X (feat. Future)","21 Savage",378867,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
66,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",375684,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
67,Rolex,"Ayo & Teo",368697,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
68,"24K Magic","Bruno Mars",355181,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
69,"I Got You","Bebe Rexha",340608,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
70,"All Night","The Vamps",330831,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
71,"Slippery (feat. Gucci Mane)",Migos,329948,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
72,"Make Me (Cry)","Noah Cyrus",329663,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
73,Down,"Marian Hill",323901,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB
74,"Losin Control",Russ,320736,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
75,"Don't Leave",Snakehips,320007,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
76,"No Favors","Big Sean",318172,https://open.spotify.com/track/1MksGqIztTT6M9R1ErKVs8
77,"Deja Vu","J. Cole",317088,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
78,"One Dance",Drake,316374,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
79,"Kelly Price (feat. Travis Scott)",Migos,299952,https://open.spotify.com/track/204U3zjm9kkzX25Pr4Rdld
80,"Just Hold On","Steve Aoki",299168,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
81,Selfish,"PnB Rock",298375,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw
82,History,"Olivia Holt",292319,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
83,"The Other",Lauv,291748,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
84,Sneakin’,Drake,291331,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
85,"Low Life",Future,287205,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
86,"Solo Dance","Martin Jensen",287026,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
87,"pick up the phone","Young Thug",285509,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
88,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",285395,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
89,"Sunset Lover","Petit Biscuit",283151,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
90,"White Iverson","Post Malone",283075,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
91,"Rent Money",Future,274543,https://open.spotify.com/track/4Zxdw0Hno7YDu0IzvY76Qo
92,"Water Under the Bridge",Adele,272415,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
93,"Sooner Or Later","Aaron Carter",271447,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
94,Starving,"Hailee Steinfeld",271396,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
95,"Chill Bill","Rob $tone",267865,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
96,"You Was Right","Lil Uzi Vert",264435,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
97,"Romantic - NOTD Remix",Stanaj,258122,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
98,"Oceans Away","A R I Z O N A",256222,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
99,Draco,Future,256059,https://open.spotify.com/track/67dyMPOUsbZ9Yg06PnfAAh
100,Cake,"Flo Rida",255721,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
101,"Some Way",NAV,254031,https://open.spotify.com/track/7zxRMhXxJMQCeDDg0rKAVo
102,"Go Off (with Lil Uzi Vert, Quavo & Travis Scott)","Lil Uzi Vert",253353,https://open.spotify.com/track/53MHr9cjIlwet0mpmqNvjC
103,Heathens,"Twenty One Pilots",251162,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
104,"Side To Side","Ariana Grande",246486,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
105,"No Role Modelz","J. Cole",245455,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
106,"Good Drank","2 Chainz",242257,https://open.spotify.com/track/39pS70eeDvyCAF3t8NAlVV
107,Saved,Khalid,241228,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
108,8TEEN,Khalid,238416,https://open.spotify.com/track/5bgwqaRSS3M8WHWruHgSL5
109,"September Song","JP Cooper",236873,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
110,Water,"Ugly God",236432,https://open.spotify.com/track/6HEIBHUirx1J0JkUD24szt
111,"Get Right Witcha",Migos,233045,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
112,"Let Me Love You","DJ Snake",232752,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
113,Thumbs,"Sabrina Carpenter",231037,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
114,"Go Flex","Post Malone",230698,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
115,"Gucci On My (feat. 21 Savage, YG & Migos)","Mike WiLL Made-It",230609,https://open.spotify.com/track/3IHZc2GclRu5nJpTqty7MY
116,"Lights Down Low",MAX,229534,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
117,Mercy,"Shawn Mendes",229082,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
118,Sorry,Future,226256,https://open.spotify.com/track/1gb6riq7CCP5clGpSD0XPH
119,"In the Name of Love","Martin Garrix",226190,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
120,"Some Kind Of Drug",G-Eazy,226156,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
121,Exchange,"Bryson Tiller",225526,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
122,"Thinking Out Loud","Ed Sheeran",225076,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
123,Reminder,"The Weeknd",224745,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
124,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,224685,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
125,"Don't Wanna Know","Maroon 5",224433,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
126,Don't,"Bryson Tiller",224302,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
127,"Too Many Years","Kodak Black",223778,https://open.spotify.com/track/0BU7nIcCZxYSE0hYcc5oZz
128,"Too Good",Drake,223744,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
129,"Running Back (feat. Lil Wayne)",Wale,222548,https://open.spotify.com/track/2h3i5tGUl6hMu572umjcGo
130,"It's Gotta Be You",Isaiah,219927,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
131,"Don't Let Me Down","The Chainsmokers",219206,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
132,PRBLMS,6LACK,218963,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
133,"Needed Me",Rihanna,218795,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
134,Controlla,Drake,216965,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
135,"beibs in the trap","Travis Scott",214207,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
136,"Feel Good (feat. Daya)",Gryffin,213079,https://open.spotify.com/track/0NyOeqzqjVM9j7IuWp2oJ6
137,Party,"Chris Brown",211816,https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk
138,"Money Longer","Lil Uzi Vert",209925,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
