Position,"Track Name",Artist,Streams,URL
1,"Nice For What",Drake,2494495,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN
2,KOD,"J. Cole",2314828,https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI
3,ATM,"J. Cole",2065871,https://open.spotify.com/track/2UciqgwVDwro0fev3MFbxJ
4,Motiv8,"J. Cole",1847631,https://open.spotify.com/track/1AT4xjNarTswd0UZ5FlmKF
5,"Kevin’s Heart","J. Cole",1824126,https://open.spotify.com/track/6tZ3b7ik1QDXFAZlXib0YZ
6,"1985 - Intro to “The Fall Off”","J. Cole",1662104,https://open.spotify.com/track/7EulRO07ZgchxqKUHb8Pvc
7,Photograph,"J. Cole",1642388,https://open.spotify.com/track/0bhnUFDQFCEHCBlsQfHnj5
8,"No Tears Left To Cry","Ariana Grande",1620939,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
9,"God's Plan",Drake,1597599,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
10,"I Like It","Cardi B",1449031,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
11,"Psycho (feat. Ty Dolla $ign)","Post Malone",1439232,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF
12,"The Cut Off (feat. kiLL edward)","J. Cole",1315335,https://open.spotify.com/track/3rFF7kSm5qBOOPs6ljFgPp
13,BRACKETS,"J. Cole",1297289,https://open.spotify.com/track/5sWbwccBcyHsg5LEKWGZo9
14,"Look Alive (feat. Drake)","BlocBoy JB",1240521,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
15,"Call Out My Name","The Weeknd",1196940,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
16,SAD!,XXXTENTACION,1184881,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
17,"Window Pain - Outro","J. Cole",1158956,https://open.spotify.com/track/5Lgqu1th1KqlG97OF2gWGe
18,"FRIENDS (feat. kiLL edward)","J. Cole",1099108,https://open.spotify.com/track/6onwlDmIVKE8bBgyBRSuS0
19,"Plug Walk","Rich The Kid",1088921,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
20,"Once an Addict - Interlude","J. Cole",1052510,https://open.spotify.com/track/0Px86mRlxdB3YqpK6KXWlr
21,"Walk It Talk It",Migos,1036477,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
22,"Freaky Friday (feat. Chris Brown)","Lil Dicky",1004091,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
23,JAPAN,"Famous Dex",934717,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
24,OTW,Khalid,866889,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
25,"Love Lies (with Normani)",Khalid,857718,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
26,"Be Careful","Cardi B",843713,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
27,"Powerglide (feat. Juicy J)","Rae Sremmurd",828193,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
28,"Ric Flair Drip (& Metro Boomin)",Offset,821890,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
29,"The Middle",Zedd,789154,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
30,"One Kiss (with Dua Lipa)","Calvin Harris",752735,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
31,Mine,Bazzi,751878,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
32,"All The Stars (with SZA)","Kendrick Lamar",729428,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
33,Intro,"J. Cole",725297,https://open.spotify.com/track/2AfWCBwGGCsZtvVnGF3QYE
34,"Playinwitme (feat. Kehlani)",KYLE,690109,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz
35,Moonlight,XXXTENTACION,688191,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
36,FRIENDS,Marshmello,651538,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
37,"I Fall Apart","Post Malone",643484,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
38,rockstar,"Post Malone",641575,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX
39,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",639939,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
40,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",639472,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
41,Esskeetit,"Lil Pump",612946,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
42,"Stir Fry",Migos,579372,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
43,Chun-Li,"Nicki Minaj",576922,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
44,"Wake Me Up - Radio Edit",Avicii,544241,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
45,Delicate,"Taylor Swift",533411,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
46,"Wasted Times","The Weeknd",529117,https://open.spotify.com/track/72TyiiduRmczEbDIEtKQdR
47,Everyday,Logic,515763,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
48,Nevermind,"Dennis Lloyd",512131,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
49,"I Wanna Know (feat. Bea Miller)",NOTD,503679,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
50,1942,G-Eazy,498654,https://open.spotify.com/track/794QVQtFNy7hvtjQP1keQd
51,"Bartier Cardi (feat. 21 Savage)","Cardi B",482289,https://open.spotify.com/track/0dIoGTQXDh1wVnhIiSyYEa
52,"In My Blood","Shawn Mendes",479626,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K
53,"Red Roses (feat. Landon Cube)","Lil Skies",473141,https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY
54,Familiar,"Liam Payne",470754,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
55,"I Do (feat. SZA)","Cardi B",457404,https://open.spotify.com/track/1f5PNhkNgUpvDEeZfcIlO1
56,"XO TOUR Llif3","Lil Uzi Vert",443646,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
57,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",437543,https://open.spotify.com/track/0dSIrRkA4PadGll16TgbnV
58,"Creeping (feat. Rich the Kid)","Lil Skies",426145,https://open.spotify.com/track/7ms3VzLTfr7fXNOqA4Mkx9
59,"Let Me",ZAYN,425837,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
60,X,"Nicky Jam",421489,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
61,Tequila,"Dan + Shay",420680,https://open.spotify.com/track/7Il2yWQmsqKgSkLQvHTPUI
62,changes,XXXTENTACION,418950,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
63,"Bodak Yellow","Cardi B",416466,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL
64,"Candy Paint","Post Malone",411009,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
65,Beautiful,Bazzi,408886,https://open.spotify.com/track/5TVirkSwFEXF1nLJEebe2I
66,"Drip (feat. Migos)","Cardi B",408296,https://open.spotify.com/track/2qcG0nZ6S3zZV0UrkY5nFo
67,"Jocelyn Flores",XXXTENTACION,406467,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
68,"Marry Me","Thomas Rhett",402107,https://open.spotify.com/track/0OWZFobGSIW9GrSlQ9C5pc
69,Congratulations,"Post Malone",399010,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
70,"Remind Me to Forget",Kygo,396639,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
71,"Like I Do","David Guetta",393871,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
72,HUMBLE.,"Kendrick Lamar",392990,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
73,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",391714,https://open.spotify.com/track/0eHCArTPhwUxatY7cEXRiK
74,1950,"King Princess",388701,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
75,"Levels - Radio Edit",Avicii,386907,https://open.spotify.com/track/5B03nSG8pLE48jh7kmasuL
76,"Pray For Me (with Kendrick Lamar)","The Weeknd",384419,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
77,"Bounce Out With That","YBN Nahmir",384356,https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq
78,"Try Me","The Weeknd",381846,https://open.spotify.com/track/2poOAWEj1CStqTVPgIHZ8s
79,"LOVE. FEAT. ZACARI.","Kendrick Lamar",381606,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
80,Heaven,"Kane Brown",380911,https://open.spotify.com/track/1HXy5I3HTWq8OvxCn0z7G7
81,"Nowadays (feat. Landon Cube)","Lil Skies",377074,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
82,"Never Be the Same","Camila Cabello",373889,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
83,"Plain Jane","A$AP Ferg",371183,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
84,"Barbie Tingz","Nicki Minaj",363594,https://open.spotify.com/track/2qsQ8eVDPmobZpvDxQCVQu
85,"You Make It Easy","Jason Aldean",361922,https://open.spotify.com/track/6EGAfJaLUFzhS4zRBIEQ2J
86,"Say Something","Justin Timberlake",361873,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
87,"Without You (feat. Sandro Cavazza)",Avicii,361381,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
88,"Ring (feat. Kehlani)","Cardi B",360443,https://open.spotify.com/track/5DfWF0jqMgZDCiu9zJENTA
89,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,357245,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
90,"Young Dumb & Broke",Khalid,355820,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
91,"No Role Modelz","J. Cole",353918,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
92,"Guatemala (feat. Slim Jxmmi)","Swae Lee",348871,https://open.spotify.com/track/6sTDhYVVXU3HSDuG7mBLRU
93,goosebumps,"Travis Scott",348572,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
94,"Bank Account","21 Savage",345341,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
95,Havana,"Camila Cabello",343634,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
96,"lovely (with Khalid)","Billie Eilish",343124,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
97,Somebody,"The Chainsmokers",337347,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
98,"A$AP Forever","A$AP Rocky",336135,https://open.spotify.com/track/1YmF9PvLhIISIANoMLIYGq
99,"Hey Brother",Avicii,333894,https://open.spotify.com/track/3zKST4nk4QJE77oLjUZ0Ng
100,GOTTI,6ix9ine,331169,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
101,Location,Khalid,331040,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
102,Youngblood,"5 Seconds of Summer",330285,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
103,"Outside Today","YoungBoy Never Broke Again",324218,https://open.spotify.com/track/5Qx9hngUBr30JFrNua7yp4
104,IDGAF,"Dua Lipa",322657,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
105,Betrayed,"Lil Xan",322622,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
106,"Butterfly Effect","Travis Scott",322124,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
107,"Pineapple (feat. Gucci Mane & Quavo)","Ty Dolla $ign",321834,https://open.spotify.com/track/0TFVOjSvPTjFHkiZZekK5k
108,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",321468,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
109,"Best Life (feat. Chance The Rapper)","Cardi B",320446,https://open.spotify.com/track/00B7TZ0Xawar6NZ00JFomN
110,"No Limit",G-Eazy,318956,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
111,"CLOSE (feat. Travis Scott)","Rae Sremmurd",318664,https://open.spotify.com/track/3qKCDFZp192KBEEtFj7fDa
112,"Waiting For Love",Avicii,318118,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
113,"44 More",Logic,317696,https://open.spotify.com/track/3e7Y6sfFlIdBMJhX7wpqVO
114,"Lonely Together (feat. Rita Ora)",Avicii,315506,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
