Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",2375850,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
2,"I Fall Apart","Post Malone",1190931,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
3,1-800-273-8255,Logic,1134552,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
4,"Bank Account","21 Savage",1017819,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
5,"Bodak Yellow","Cardi B",1016763,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
6,"Gucci Gang","Lil Pump",925015,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
7,"XO TOUR Llif3","Lil Uzi Vert",850782,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
8,"Young Dumb & Broke",Khalid,833020,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
9,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",807078,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
10,"Too Good At Goodbyes - Edit","Sam Smith",776267,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
11,"Jocelyn Flores",XXXTENTACION,761115,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
12,Congratulations,"Post Malone",749127,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
13,"Sorry Not Sorry","Demi Lovato",730057,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
14,Silence,Marshmello,717300,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
15,Havana,"Camila Cabello",716025,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
16,"What Lovers Do (feat. SZA)","Maroon 5",705551,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
17,HUMBLE.,"Kendrick Lamar",697998,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
18,Unforgettable,"French Montana",669168,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
19,"Let You Down",NF,650607,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
20,"I Get The Bag (feat. Migos)","Gucci Mane",641241,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
21,"Feel It Still","Portugal. The Man",625593,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
22,"Dusk Till Dawn - Radio Edit",ZAYN,624544,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
23,"Butterfly Effect","Travis Scott",614121,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
24,Thunder,"Imagine Dragons",593728,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
25,Pray,"Sam Smith",593419,https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD
26,Perfect,"Ed Sheeran",587099,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
27,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",577516,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
28,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",573637,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
29,"Bad At Love",Halsey,568711,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
30,"Look What You Made Me Do","Taylor Swift",568471,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
31,"New Rules","Dua Lipa",559184,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
32,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",542178,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
33,goosebumps,"Travis Scott",541444,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
34,Location,Khalid,537152,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
35,"Love Galore",SZA,528795,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
36,"Glorious (feat. Skylar Grey)",Macklemore,518899,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
37,"Plain Jane","A$AP Ferg",518696,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
38,"Rake It Up","Yo Gotti",518677,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
39,"Go Flex","Post Malone",504883,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
40,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,499812,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
41,"How Long","Charlie Puth",498900,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
42,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,493198,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U
43,Transportin',"Kodak Black",486409,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
44,"Slippery (feat. Gucci Mane)",Migos,467242,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
45,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",464935,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
46,"Mi Gente (feat. Beyoncé)","J Balvin",456321,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
47,"Mi Gente","J Balvin",449289,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
48,Believer,"Imagine Dragons",441369,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
49,"The Race",Tay-K,437157,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
50,"Strip That Down","Liam Payne",402477,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
51,"Friends (with BloodPop®)","Justin Bieber",384327,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
52,"What Ifs","Kane Brown",383713,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
53,"LOVE. FEAT. ZACARI.","Kendrick Lamar",383547,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
54,Stargazing,Kygo,380508,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
55,DNA.,"Kendrick Lamar",378892,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
56,Magnolia,"Playboi Carti",377968,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
57,Attention,"Charlie Puth",374550,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
58,"Relationship (feat. Future)","Young Thug",373776,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
59,"Despacito - Remix","Luis Fonsi",370170,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
60,"Body Like A Back Road","Sam Hunt",365526,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
61,Redbone,"Childish Gambino",365031,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
62,"No Limit",G-Eazy,358082,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
63,"Candy Paint","Post Malone",356673,https://open.spotify.com/track/4wdZdkEugVVorAfzqRqC6N
64,"White Iverson","Post Malone",355563,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
65,"Wild Thoughts","DJ Khaled",353957,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
66,"It's A Vibe","2 Chainz",352402,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
67,"...Ready For It?","Taylor Swift",349187,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
68,"Mask Off",Future,345100,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
69,"Good Old Days (feat. Kesha)",Macklemore,337771,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
70,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",336850,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
71,"Everybody Dies In Their Nightmares",XXXTENTACION,336679,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
72,"Shape of You","Ed Sheeran",336266,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
73,"I'm the One","DJ Khaled",329768,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
74,"Sauce It Up","Lil Uzi Vert",328736,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
75,Questions,"Chris Brown",325772,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
76,wokeuplikethis*,"Playboi Carti",322069,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
77,"Help Me Out (with Julia Michaels)","Maroon 5",318551,https://open.spotify.com/track/2uSLx5uwRIhiA3sJJraNqX
78,"Slow Hands","Niall Horan",317803,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
79,Praying,Kesha,309298,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
80,Boss,"Lil Pump",304870,https://open.spotify.com/track/1rsAFUCa6BVMgRQ3FCQQsi
81,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",302331,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
82,"do re mi (feat. Gucci Mane)",Blackbear,300575,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
83,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",299815,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
84,"Lonely Together (feat. Rita Ora)",Avicii,299270,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
85,"Say You Won't Let Go","James Arthur",297890,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
86,"I Like Me Better",Lauv,294142,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
87,"What About Us",P!nk,292465,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
88,"Losin Control",Russ,291619,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
89,"iSpy (feat. Lil Yachty)",KYLE,286928,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
90,Feels,"Calvin Harris",282598,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
91,"Tunnel Vision","Kodak Black",276985,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
92,"That's What I Like","Bruno Mars",276844,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
93,Unforgettable,"Thomas Rhett",276681,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
94,"Easy Love",Lauv,276274,https://open.spotify.com/track/2ZE3DJuizYTad2S4CvRRhK
95,"A Different Way (with Lauv)","DJ Snake",275719,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
96,"Perplexing Pegasus","Rae Sremmurd",274980,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
97,"There's Nothing Holdin' Me Back","Shawn Mendes",272240,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
98,"The Weekend",SZA,269233,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
99,"Bounce Back","Big Sean",267298,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
100,DNA,BTS,262570,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
101,"Undefeated (feat. 21 Savage)","A Boogie Wit da Hoodie",258890,https://open.spotify.com/track/2vaMWMPMgsWX4fwJiKmdWm
102,T-Shirt,Migos,257275,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
103,Passionfruit,Drake,256490,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
104,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,254705,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
105,"Small Town Boy","Dustin Lynch",253746,https://open.spotify.com/track/2YMhrXQYKkm4kXLcXKKd5z
106,"Look At Me!",XXXTENTACION,252571,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
107,"do re mi",Blackbear,252501,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
108,"D Rose","Lil Pump",248126,https://open.spotify.com/track/1fEl5TPKRJAsuP6TqZ23hB
109,"Sky Walker",Miguel,248123,https://open.spotify.com/track/1DRW9bQzt2SE8f7H4KJZyL
110,"Say A'","A Boogie Wit da Hoodie",246687,https://open.spotify.com/track/3AMnOVxEHUgVrythGgqPhI
111,"No Option","Post Malone",246580,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
112,"'Till I Collapse",Eminem,246107,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
113,"The Last Of The Real Ones","Fall Out Boy",245792,https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay
114,OMG,"Camila Cabello",242603,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
115,"4 AM","2 Chainz",240519,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
116,"Something Just Like This","The Chainsmokers",239815,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
117,"Curve (feat. The Weeknd)","Gucci Mane",239714,https://open.spotify.com/track/1tp1xMJ1uaOktksskS0Fzs
118,"Flex Like Ouu","Lil Pump",239281,https://open.spotify.com/track/2hJWZvTw4QVBwC14ZNs1Ib
119,"First Day Out","Tee Grizzley",236908,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
120,Hurricane,"Luke Combs",236188,https://open.spotify.com/track/6xHI9KjUjYT0FPtGO8Mxa1
121,"Heartache On The Dance Floor","Jon Pardi",235006,https://open.spotify.com/track/0w3Q14i073jLoew1hgJkwD
122,"beibs in the trap","Travis Scott",234727,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
123,"Now Or Never",Halsey,229985,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
124,Portland,Drake,229837,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
125,Swang,"Rae Sremmurd",229549,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
126,"X (feat. Future)","21 Savage",229115,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
127,Starboy,"The Weeknd",228952,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
128,"Pills & Automobiles","Chris Brown",228906,https://open.spotify.com/track/4YkwUfWSIxdKNLDXw0caFO
129,"Stay (with Alessia Cara)",Zedd,227115,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
130,8TEEN,Khalid,224989,https://open.spotify.com/track/5bgwqaRSS3M8WHWruHgSL5
131,Closer,"The Chainsmokers",224572,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
132,"What They Want",Russ,222807,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
133,"Lose Yourself - Soundtrack Version",Eminem,222511,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
134,"Money Longer","Lil Uzi Vert",221569,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
135,"Blue Pill","Metro Boomin",217536,https://open.spotify.com/track/6SKYMNROdeh9V601G6pPn5
136,Slide,"Calvin Harris",216322,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
137,"Broccoli (feat. Lil Yachty)",DRAM,216098,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
138,"Craving You","Thomas Rhett",215646,https://open.spotify.com/track/2d48mamATjby7wgPjdrSOQ
139,Everybody,Logic,215496,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM
140,"No Role Modelz","J. Cole",214461,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
141,"Ex Calling",6LACK,214213,https://open.spotify.com/track/2RwmsAOxtiRezQPmvyejb8
142,"I Just Can't",R3HAB,214148,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS
143,Issues,"Julia Michaels",212584,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
144,"Too Much To Ask","Niall Horan",211890,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
145,PRBLMS,6LACK,211831,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
146,Caroline,Aminé,211788,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
147,"No Promises (feat. Demi Lovato)","Cheat Codes",211739,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
148,Saved,Khalid,211569,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
149,Myself,NAV,210576,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
150,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,209688,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
151,Molly,"Lil Pump",209616,https://open.spotify.com/track/3uFmweGlFudKNiX13XFwFm
152,"Beast Mode (feat. PnB Rock & YoungBoy Never Broke Again)","A Boogie Wit da Hoodie",209529,https://open.spotify.com/track/1AH60dMaEfNjzDoUIFwIQi
153,Again,"Noah Cyrus",209420,https://open.spotify.com/track/2S2od3hT7ceytw7d1pTRuE
154,"When It Rains It Pours","Luke Combs",207463,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
155,"Bust Down","Trippie Redd",206529,https://open.spotify.com/track/3vWxQ6wOfMr8zH1u7pVFI6
156,"Fake Love",Drake,205368,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
157,"In Case You Didn't Know","Brett Young",205276,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
158,Revenge,XXXTENTACION,204902,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
159,"pick up the phone","Young Thug",202849,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
160,"It Ain't Me (with Selena Gomez)",Kygo,201643,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
161,Crew,GoldLink,201491,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
162,"No Complaints","Metro Boomin",200574,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
163,Don't,"Bryson Tiller",200536,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
164,"Back (feat. Lil Yachty)","Lil Pump",197994,https://open.spotify.com/track/32zhF8yXc1lej5EcudJXp7
