Position,"Track Name",Artist,Streams,URL
1,"God's Plan",Drake,2149760,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
2,SAD!,XXXTENTACION,1767221,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
3,"Psycho (feat. Ty Dolla $ign)","Post Malone",1742189,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF
4,"Look Alive (feat. Drake)","BlocBoy JB",1506305,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
5,Moonlight,XXXTENTACION,1124397,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
6,"Freaky Friday (feat. Chris Brown)","Lil Dicky",1061900,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
7,"Plug Walk","Rich The Kid",995539,https://open.spotify.com/track/0gD6lWJhbXHWNVwQziSVvl
8,"All The Stars (with SZA)","Kendrick Lamar",985258,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
9,"Love Lies (with Normani)",Khalid,948234,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
10,Mine,Bazzi,946782,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
11,"Stir Fry",Migos,934963,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
12,"The Middle",Zedd,885183,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
13,"In My Blood","Shawn Mendes",884325,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K
14,"Ric Flair Drip (& Metro Boomin)",Offset,859789,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
15,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",812847,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
16,rockstar,"Post Malone",758884,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX
17,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",737798,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
18,"I Fall Apart","Post Malone",724811,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
19,"Powerglide (feat. Juicy J)","Rae Sremmurd",722758,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
20,changes,XXXTENTACION,712912,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
21,"Walk It Talk It",Migos,698879,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
22,Everyday,Logic,685941,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
23,"Pray For Me (with Kendrick Lamar)","The Weeknd",672483,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
24,FRIENDS,Marshmello,666531,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
25,"Lost In Japan","Shawn Mendes",666338,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
26,"Never Be the Same","Camila Cabello",609411,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
27,"44 More",Logic,606808,https://open.spotify.com/track/3e7Y6sfFlIdBMJhX7wpqVO
28,JAPAN,"Famous Dex",564424,https://open.spotify.com/track/4lTiuD1DwBKo4L7wqMkD7C
29,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",546336,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
30,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,537155,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
31,"Nowadays (feat. Landon Cube)","Lil Skies",531290,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
32,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",524725,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
33,IDGAF,"Dua Lipa",521356,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
34,"XO TOUR Llif3","Lil Uzi Vert",518356,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
35,Narcos,Migos,510863,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
36,"Lemon - Drake Remix",N.E.R.D,509946,https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB
37,"going down!",XXXTENTACION,508359,https://open.spotify.com/track/7CkbRn6S0itJqcqn88AtSV
38,"Bounce Out With That","YBN Nahmir",507826,https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq
39,"Red Roses (feat. Landon Cube)","Lil Skies",499095,https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY
40,"Jocelyn Flores",XXXTENTACION,491646,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
41,66,"Lil Yachty",473106,https://open.spotify.com/track/6tarvNiKnEjYMj1VZhlDqR
42,Congratulations,"Post Malone",460464,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
43,"Candy Paint","Post Malone",459067,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
44,Delicate,"Taylor Swift",456208,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
45,X,"Nicky Jam",454669,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
46,Wait,"Maroon 5",451448,https://open.spotify.com/track/4lUnFLtn8w3W76FiYDRzmO
47,Havana,"Camila Cabello",446749,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
48,Betrayed,"Lil Xan",442739,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
49,HUMBLE.,"Kendrick Lamar",430743,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
50,"Bank Account","21 Savage",423248,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
51,NUMB,XXXTENTACION,421056,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
52,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,418928,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
53,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,413744,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
54,"Like I Do","David Guetta",405353,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
55,Heaven,"Kane Brown",399341,https://open.spotify.com/track/1HXy5I3HTWq8OvxCn0z7G7
56,"LOVE. FEAT. ZACARI.","Kendrick Lamar",398941,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
57,Hope,XXXTENTACION,398723,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
58,"Young Dumb & Broke",Khalid,393798,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
59,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",387730,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
60,"I don’t even speak spanish lol - feat. Rio Santana, Judah, Carlos Andrez",XXXTENTACION,382486,https://open.spotify.com/track/14boA065HMHWvqyPPEeN4y
61,"Let You Down",NF,381247,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
62,"Sky Walker",Miguel,379888,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
63,"Plain Jane","A$AP Ferg",376585,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
64,Contra,Logic,368570,https://open.spotify.com/track/7u90MSvVyEjL0c8icaE7jl
65,"No Limit",G-Eazy,368309,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
66,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",361902,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
67,"Marry Me","Thomas Rhett",361412,https://open.spotify.com/track/0OWZFobGSIW9GrSlQ9C5pc
