Position,"Track Name",Artist,Streams,URL
1,HUMBLE.,"Kendrick Lamar",2292370,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
2,"Mask Off",Future,1549006,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
3,Passionfruit,Drake,1477788,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
4,"Shape of You","Ed Sheeran",1284291,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
5,"XO TOUR Llif3","Lil Uzi Vert",1132382,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
6,Portland,Drake,1126956,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
7,"That's What I Like","Bruno Mars",1117787,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
8,"iSpy (feat. Lil Yachty)",KYLE,1116288,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
9,"Tunnel Vision","Kodak Black",1075421,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
10,Location,Khalid,915532,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
11,Congratulations,"Post Malone",907363,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
12,"Stay (with Alessia Cara)",Zedd,885862,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
13,"It Ain't Me (with Selena Gomez)",Kygo,871647,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
14,"Something Just Like This","The Chainsmokers",829163,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
15,Gyalchester,Drake,791624,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
16,Slide,"Calvin Harris",778197,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
17,Issues,"Julia Michaels",741088,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
18,"Bounce Back","Big Sean",712828,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
19,"Fake Love",Drake,703435,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
20,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,694400,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
21,T-Shirt,Migos,686788,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
22,Paris,"The Chainsmokers",680166,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
23,Blem,Drake,662874,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
24,Everybody,Logic,651656,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM
25,"Body Like A Back Road","Sam Hunt",643647,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
26,Selfish,Future,635958,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
27,Swang,"Rae Sremmurd",634542,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
28,"Look At Me!",XXXTENTACION,616402,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
29,"Free Smoke",Drake,603629,https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8
30,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,566042,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
31,"Galway Girl","Ed Sheeran",559743,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
32,"The Heart Part 4","Kendrick Lamar",543866,https://open.spotify.com/track/1zayuwd1YLZsYDArkruHdL
33,"Teenage Fever",Drake,535053,https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo
34,goosebumps,"Travis Scott",525092,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
35,Believer,"Imagine Dragons",517407,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
36,Cold,"Maroon 5",486778,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
37,Sacrifices,Drake,478532,https://open.spotify.com/track/0xl1w2q4VLojeXp4JfazPL
38,Closer,"The Chainsmokers",477591,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
39,Starboy,"The Weeknd",472063,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
40,"I Feel It Coming","The Weeknd",464339,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
41,"Get It Together",Drake,454677,https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1
42,"Say You Won't Let Go","James Arthur",454234,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
43,Moves,"Big Sean",452504,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
44,"The One","The Chainsmokers",445490,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
45,"How Far I'll Go - From ""Moana""","Alessia Cara",433981,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
46,Rolex,"Ayo & Teo",430673,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
47,"Love On The Brain",Rihanna,426392,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
48,"All Night (feat. Knox Fortune)","Chance The Rapper",423611,https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T
49,KMT,Drake,414460,https://open.spotify.com/track/2jTujnt0y344ai1rNOywgr
50,Caroline,Aminé,406081,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
51,Redbone,"Childish Gambino",404686,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
52,"Scared to Be Lonely","Martin Garrix",397848,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
53,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",390473,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
54,"No Long Talk",Drake,388433,https://open.spotify.com/track/6CfrYuD3YRDYdYvH9jNtXY
55,"Green Light",Lorde,387346,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
56,"Call On Me - Ryan Riback Extended Remix",Starley,378609,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
57,"Symphony (feat. Zara Larsson)","Clean Bandit",376339,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
58,"Do Not Disturb",Drake,371727,https://open.spotify.com/track/2KvHC9z14GSl4YpkNMX384
59,"Chained To The Rhythm","Katy Perry",367732,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
60,"Castle on the Hill","Ed Sheeran",367682,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
61,"Madiba Riddim",Drake,364670,https://open.spotify.com/track/76gUmNLXGQVOsGhfcshkFP
62,4422,Drake,364362,https://open.spotify.com/track/2fkeWbM6iqTw7oGHTYm2lw
63,"Ice Melts",Drake,359837,https://open.spotify.com/track/7bJ4mu7MHa3rHiNyKjOoSl
64,"Jorja Interlude",Drake,354049,https://open.spotify.com/track/13e6f8t7RKXuxZ0JdaaJRG
65,Weak,AJR,352817,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
66,"Still Got Time",ZAYN,350403,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
67,"Broccoli (feat. Lil Yachty)",DRAM,343161,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
68,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",334884,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
69,"One Dance",Drake,331041,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
70,"Conscience (feat. Future)","Kodak Black",326414,https://open.spotify.com/track/16dXg2YuFOxwDC3cTf5jde
71,Everyday,"Ariana Grande",326101,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
72,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",322275,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
73,"X (feat. Future)","21 Savage",319240,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
74,Perfect,"Ed Sheeran",318532,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
75,Happier,"Ed Sheeran",316265,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
76,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",310494,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
77,Heatstroke,"Calvin Harris",309639,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC
78,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",306481,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
79,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",306277,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
80,"Can't Have Everything",Drake,302569,https://open.spotify.com/track/5f5r2N4Lp9WoULWPH9zp2W
81,"Black Beatles","Rae Sremmurd",300423,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
82,"September Song","JP Cooper",298718,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
83,"24K Magic","Bruno Mars",298020,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
84,"Losin Control",Russ,296290,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
85,Water,"Ugly God",295466,https://open.spotify.com/track/6HEIBHUirx1J0JkUD24szt
86,"Both (feat. Drake)","Gucci Mane",292368,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
87,"Nothings Into Somethings",Drake,284222,https://open.spotify.com/track/6MbH1QiphMCPTqVEVC7UYi
