Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",2073859,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
2,"Gucci Gang","Lil Pump",1396859,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
3,"I Fall Apart","Post Malone",1150073,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
4,"No Limit",G-Eazy,976276,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
5,Havana,"Camila Cabello",963748,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
6,"Candy Paint","Post Malone",938753,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
7,"Too Good At Goodbyes","Sam Smith",917182,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
8,"Ric Flair Drip (& Metro Boomin)",Offset,915696,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
9,"Plain Jane","A$AP Ferg",905597,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
10,"Bank Account","21 Savage",902835,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
11,Wolves,"Selena Gomez",879667,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
12,1-800-273-8255,Logic,870269,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
13,"Young Dumb & Broke",Khalid,797912,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
14,MotorSport,Migos,785821,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
15,Perfect,"Ed Sheeran",782930,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
16,"XO TOUR Llif3","Lil Uzi Vert",778179,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
17,"Let You Down",NF,767358,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
18,"What Lovers Do (feat. SZA)","Maroon 5",762247,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
19,"Bodak Yellow","Cardi B",713696,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
20,Congratulations,"Post Malone",704192,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
21,"New Rules","Dua Lipa",693380,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
22,"I Get The Bag (feat. Migos)","Gucci Mane",686026,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
23,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",663070,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
24,Silence,Marshmello,660499,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
25,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",658780,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
26,"Bad At Love",Halsey,634027,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
27,HUMBLE.,"Kendrick Lamar",606850,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
28,"Ghostface Killers","21 Savage",605904,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
29,"Sorry Not Sorry","Demi Lovato",589122,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
30,Betrayed,"Lil Xan",575242,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
31,Unforgettable,"French Montana",570548,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
32,"Butterfly Effect","Travis Scott",563094,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
33,Thunder,"Imagine Dragons",543819,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
34,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",542522,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
35,goosebumps,"Travis Scott",540293,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
36,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",531273,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
37,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",526986,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
38,"Jocelyn Flores",XXXTENTACION,526707,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
39,Location,Khalid,515425,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
40,"Wanted You (feat. Lil Uzi Vert)",NAV,499447,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
41,"LOVE. FEAT. ZACARI.","Kendrick Lamar",499263,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
42,"How Long","Charlie Puth",498100,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
43,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,494443,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
44,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",484964,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
45,"Feel It Still","Portugal. The Man",473868,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
46,"Slippery (feat. Gucci Mane)",Migos,472997,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
47,"Dusk Till Dawn - Radio Edit",ZAYN,467513,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
48,"Walk On Water (feat. Beyoncé)",Eminem,460509,https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ
49,"Rake It Up","Yo Gotti",456040,https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY
50,"Havana - Remix","Camila Cabello",419007,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
