Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",2787475,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
2,1-800-273-8255,Logic,1332856,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
3,"Bodak Yellow","Cardi B",1322733,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
4,"Bank Account","21 Savage",1187110,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
5,"Young Dumb & Broke",Khalid,945797,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
6,"XO TOUR Llif3","Lil Uzi Vert",931617,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
7,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",870906,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
8,"Jocelyn Flores",XXXTENTACION,870520,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
9,Unforgettable,"French Montana",864274,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
10,"Too Good At Goodbyes - Edit","Sam Smith",862972,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
11,Silence,Marshmello,848789,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
12,"Sorry Not Sorry","Demi Lovato",839363,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
13,Congratulations,"Post Malone",790976,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
14,HUMBLE.,"Kendrick Lamar",784331,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
15,Havana,"Camila Cabello",754051,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
16,"Look What You Made Me Do","Taylor Swift",746754,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
17,"What Lovers Do (feat. SZA)","Maroon 5",716294,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
18,"Mi Gente","J Balvin",712767,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
19,"I Get The Bag (feat. Migos)","Gucci Mane",677221,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
20,"Glorious (feat. Skylar Grey)",Macklemore,675988,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
21,"Feel It Still","Portugal. The Man",646031,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
22,"Rake It Up","Yo Gotti",644216,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
23,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,640180,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
24,"Dusk Till Dawn - Radio Edit",ZAYN,632289,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
25,"Butterfly Effect","Travis Scott",620027,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
26,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",613846,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
27,"New Rules","Dua Lipa",603335,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
28,Location,Khalid,597401,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
29,"I Fall Apart","Post Malone",594240,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
30,goosebumps,"Travis Scott",588103,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
31,"Strip That Down","Liam Payne",563875,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
32,Thunder,"Imagine Dragons",556764,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
33,"Love Galore",SZA,551549,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
34,"Friends (with BloodPop®)","Justin Bieber",542615,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
35,Feels,"Calvin Harris",530616,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
36,"...Ready For It?","Taylor Swift",513418,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
37,"Gucci Gang","Lil Pump",512398,https://open.spotify.com/track/6foxplXS0YEq8cO374Lty4
38,"The Race",Tay-K,511974,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
