Position,"Track Name",Artist,Streams,URL
1,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,1353586,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
2,"Shape of You","Ed Sheeran",1232564,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"Fake Love",Drake,1169316,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
4,Paris,"The Chainsmokers",926244,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
5,Starboy,"The Weeknd",897911,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
6,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,822417,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
7,"Bounce Back","Big Sean",782584,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
8,Caroline,Aminé,728871,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
9,"iSpy (feat. Lil Yachty)",KYLE,671485,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
10,"Black Beatles","Rae Sremmurd",665884,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
11,"Bad Things (with Camila Cabello)","Machine Gun Kelly",664772,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
12,"I Feel It Coming","The Weeknd",634751,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
13,Closer,"The Chainsmokers",626604,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
14,"Broccoli (feat. Lil Yachty)",DRAM,547583,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
15,"Castle on the Hill","Ed Sheeran",540830,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
16,"Say You Won't Let Go","James Arthur",520032,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
17,"X (feat. Future)","21 Savage",510598,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
18,"Don't Wanna Know","Maroon 5",485775,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
19,"Chill Bill","Rob $tone",484912,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
20,"All Time Low","Jon Bellion",479804,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
21,T-Shirt,Migos,463691,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
22,"No Heart","21 Savage",450053,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
23,"How Far I'll Go - From ""Moana""","Alessia Cara",447700,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
24,"24K Magic","Bruno Mars",435427,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
25,"Deja Vu","J. Cole",423273,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
26,"Party Monster","The Weeknd",417952,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
27,"One Dance",Drake,415798,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
28,"You Was Right","Lil Uzi Vert",410501,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
29,"Call On Me - Ryan Riback Extended Remix",Starley,403890,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
30,Sneakin’,Drake,394948,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
31,Swang,"Rae Sremmurd",390669,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
32,Mercy,"Shawn Mendes",384199,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
33,Weak,AJR,380880,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
34,Redbone,"Childish Gambino",380307,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
35,"Side To Side","Ariana Grande",378601,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
36,"Scars To Your Beautiful","Alessia Cara",374070,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
37,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",371338,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
38,"Love Me Now","John Legend",366637,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
39,"Some Kind Of Drug",G-Eazy,357417,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
40,"Just Hold On","Steve Aoki",356629,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
41,"In the Name of Love","Martin Garrix",350675,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
42,Heathens,"Twenty One Pilots",348773,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
43,"Let Me Love You","DJ Snake",347440,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
44,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",346242,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
45,Starving,"Hailee Steinfeld",341433,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
46,Selfish,"PnB Rock",322349,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw
47,"Six Feet Under","The Weeknd",318347,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
48,"All Night","The Vamps",311457,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
49,"Both (feat. Drake)","Gucci Mane",310024,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
50,"Now and Later","Sage The Gemini",306128,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
51,"pick up the phone","Young Thug",301898,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
52,Moves,"Big Sean",289263,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
53,Chantaje,Shakira,284348,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
54,"Make Me (Cry)","Noah Cyrus",281519,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
55,OOOUUU,"Young M.A",280725,https://open.spotify.com/track/7JYsArznYOjX2jsrT3UEnL
56,goosebumps,"Travis Scott",279638,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
57,Controlla,Drake,277847,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
58,"Too Good",Drake,277298,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
59,"Love On The Brain",Rihanna,276452,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
60,Water,"Ugly God",272434,https://open.spotify.com/track/6HEIBHUirx1J0JkUD24szt
61,Issues,"Julia Michaels",271713,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
62,Sidewalks,"The Weeknd",269786,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
63,"Needed Me",Rihanna,264336,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
64,"Used to This",Future,262340,https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM
65,"Sunset Lover","Petit Biscuit",258607,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
66,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",258143,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
67,"Money Longer","Lil Uzi Vert",255752,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
68,Panda,Desiigner,255021,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
69,"Don't Leave",Snakehips,252972,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
70,"Too Many Years","Kodak Black",250340,https://open.spotify.com/track/0BU7nIcCZxYSE0hYcc5oZz
71,"No Role Modelz","J. Cole",243638,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
72,"Low Life",Future,242235,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
73,"All We Know","The Chainsmokers",241160,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
74,Neighbors,"J. Cole",241026,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
75,"Gassed Up","Nebu Kiniza",240986,https://open.spotify.com/track/6JjEVlMkfHWMeYavkEYzNO
76,Light,"San Holo",240308,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn
77,"Don't Let Me Down","The Chainsmokers",239699,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
78,"Solo Dance","Martin Jensen",236208,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
79,"Water Under the Bridge",Adele,232434,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
80,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",228661,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
81,Congratulations,"Post Malone",226937,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
82,"I Got You","Bebe Rexha",224536,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
83,Don't,"Bryson Tiller",224511,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
84,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,222123,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
85,"Erase Your Social","Lil Uzi Vert",220832,https://open.spotify.com/track/4uhvMW7ly7tJil31YYscAN
86,Ride,"Twenty One Pilots",220567,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
87,"White Iverson","Post Malone",220198,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
88,"Treat You Better","Shawn Mendes",219146,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
89,"Not Going Home",DVBBS,216541,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
90,"Setting Fires","The Chainsmokers",216214,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
91,History,"Olivia Holt",214994,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
92,Cake,"Flo Rida",214072,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
93,"Too Much Sauce","DJ Esco",213326,https://open.spotify.com/track/5oyUurs28XRagLa8lgm6V3
94,"Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat",213282,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu
95,"Lighthouse - Andrelli Remix","Hearts & Colors",211066,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
96,"No Flockin","Kodak Black",209661,https://open.spotify.com/track/34oWbFBfGEElvgO0a5c9V4
97,Jumpman,Drake,208098,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
98,Exchange,"Bryson Tiller",206807,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
99,Reminder,"The Weeknd",205438,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
100,"Lot to Learn","Luke Christopher",204536,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
101,"Juju On That Beat (TZ Anthem)","Zay Hilfigerrr",201872,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd
102,"I Would Like","Zara Larsson",201054,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
103,"Oceans Away","A R I Z O N A",200813,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
104,"Die For You","The Weeknd",200022,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
105,"Litty (feat. Tory Lanez)","Meek Mill",199062,https://open.spotify.com/track/5J5PXmMdQ2nh1lZOal8KmK
106,"It's Gotta Be You",Isaiah,198551,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
107,"Shed a Light","Robin Schulz",197212,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
108,"Wyclef Jean","Young Thug",196213,https://open.spotify.com/track/55OdqrG8WLmsYyY1jijD9b
109,"i hate u, i love u (feat. olivia o'brien)",gnash,195881,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
110,Location,Khalid,195759,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
111,Party,"Chris Brown",191798,https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk
112,"The Other",Lauv,190777,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
113,"Stressed Out","Twenty One Pilots",190597,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
114,Immortal,"J. Cole",189587,https://open.spotify.com/track/6AGON2BGdPmPMJGiiNuuwl
115,"Work from Home","Fifth Harmony",189039,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
116,"One Night","Lil Yachty",188220,https://open.spotify.com/track/40yJGQyEaBbIkXpwMFkXip
117,"By Your Side","Jonas Blue",187497,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
118,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",186734,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
119,"That's What I Like","Bruno Mars",185124,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
120,"Timeless (DJ SPINKING)","A Boogie Wit da Hoodie",183876,https://open.spotify.com/track/0q5DrtpnnGpOvBy5nnPMbe
121,"Hear Me Now",Alok,183578,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
122,"Deja Vu","Post Malone",183096,https://open.spotify.com/track/0H8XeaJunhvpBdBFIYi6Sh
123,"Romantic - NOTD Remix",Stanaj,182940,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
124,Work,Rihanna,182594,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
125,"This Town","Niall Horan",181729,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
126,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,180032,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
127,"Death Of A Bachelor","Panic! At The Disco",178627,https://open.spotify.com/track/1BECwm5qkaBwlbfo4kpYx8
128,"Good Drank","2 Chainz",172452,https://open.spotify.com/track/39pS70eeDvyCAF3t8NAlVV
129,"The Hills","The Weeknd",170261,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
130,"Moving On and Getting Over","John Mayer",169527,https://open.spotify.com/track/1crSsvtU9wZB15dIQXV2QH
131,"Let Me Explain","Bryson Tiller",168889,https://open.spotify.com/track/1trZGMI2CGyVT44STkpCoN
132,"Me, Myself & I",G-Eazy,168034,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
133,"What They Want",Russ,167804,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
134,"Father Stretch My Hands Pt. 1","Kanye West",167585,https://open.spotify.com/track/4KW1lqgSr8TKrvBII0Brf8
135,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",166083,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
136,"Living Single","Big Sean",165909,https://open.spotify.com/track/36xxq7VDZZsGwARsn6Clo7
137,"Halfway Off The Balcony","Big Sean",165225,https://open.spotify.com/track/4atJ40xfasjdM9ZF3p07BV
138,"My Shit","A Boogie Wit da Hoodie",163418,https://open.spotify.com/track/5uQOauh47VFt3B2kV9kRXw
139,Roses,"The Chainsmokers",162010,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y
140,"Into You","Ariana Grande",161688,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
141,"Somebody Else",VÉRITÉ,161148,https://open.spotify.com/track/34i4yxPrHWquuR4kjiivFO
142,"Pop Style",Drake,161118,https://open.spotify.com/track/1WRy5l3TwrwlzNmB5bOeKw
143,"Running Back (feat. Lil Wayne)",Wale,161064,https://open.spotify.com/track/2h3i5tGUl6hMu572umjcGo
144,"True Colors","The Weeknd",160815,https://open.spotify.com/track/6i759FCuKx713ZnYjtpQGU
145,"There He Go","Kodak Black",160580,https://open.spotify.com/track/6canmpFnLHVUzvVWAodifz
146,"Still Here",Drake,160307,https://open.spotify.com/track/433P7tDcIAi6NLnf4Sh6tI
147,"No Type","Rae Sremmurd",159496,https://open.spotify.com/track/4scpF6J5uMBvoh6sFB7EL1
148,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",158935,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
149,"Oh Lord","MiC LOWRY",156986,https://open.spotify.com/track/1sTUEdVO85YU8Ymk2jeAls
150,"Love on the Weekend","John Mayer",156580,https://open.spotify.com/track/0oiCeOPwm4zhwfyIpAE37y
151,"'Till I Collapse",Eminem,155627,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
152,"High For Hours","J. Cole",155530,https://open.spotify.com/track/4WfjYOo0JxommRm1PyObJl
153,"beibs in the trap","Travis Scott",153283,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
154,"Taped Up Heart (feat. Clara Mae)",KREAM,151570,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA
155,"This Is What You Came For","Calvin Harris",150987,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
