Position,"Track Name",Artist,Streams,URL
1,Unforgettable,"French Montana",1238665,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
2,"XO TOUR Llif3","Lil Uzi Vert",1238462,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
3,"Despacito - Remix","Luis Fonsi",1235453,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
4,"Wild Thoughts","DJ Khaled",1216573,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
5,"Bank Account","21 Savage",1055686,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
6,"I'm the One","DJ Khaled",1026638,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
7,HUMBLE.,"Kendrick Lamar",1019132,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
8,Congratulations,"Post Malone",926132,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
9,"Mi Gente","J Balvin",844878,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
10,"Butterfly Effect","Travis Scott",824102,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
11,"Sorry Not Sorry","Demi Lovato",784797,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
12,Feels,"Calvin Harris",767842,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
13,Redbone,"Childish Gambino",757735,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
14,Location,Khalid,752034,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
15,"Strip That Down","Liam Payne",739650,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
16,"Fetish (feat. Gucci Mane)","Selena Gomez",698783,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
17,"Body Like A Back Road","Sam Hunt",690434,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
18,Believer,"Imagine Dragons",688394,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
19,Attention,"Charlie Puth",673290,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
20,DNA.,"Kendrick Lamar",653708,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
21,1-800-273-8255,Logic,650089,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
22,"2U (feat. Justin Bieber)","David Guetta",639009,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
23,"Slippery (feat. Gucci Mane)",Migos,630601,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
24,Magnolia,"Playboi Carti",614804,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
25,Signs,Drake,608917,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
26,goosebumps,"Travis Scott",606157,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
27,Slide,"Calvin Harris",599900,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
28,"Mask Off",Future,595826,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
29,"Slow Hands","Niall Horan",589473,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
30,"Young Dumb & Broke",Khalid,563797,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
31,Thunder,"Imagine Dragons",561304,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
32,"That's What I Like","Bruno Mars",551282,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
33,"Love Galore",SZA,550139,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
34,"There's Nothing Holdin' Me Back","Shawn Mendes",530708,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
35,Praying,Kesha,528792,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX
36,"I Like Me Better",Lauv,519738,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
37,"Bad Liar","Selena Gomez",518064,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
38,"Shape of You","Ed Sheeran",512605,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
39,"Now Or Never",Halsey,506669,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
40,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",506266,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
