Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",1609218,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,1278003,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
3,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1170304,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
4,"Bounce Back","Big Sean",1051693,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
5,"iSpy (feat. Lil Yachty)",KYLE,1004683,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
6,Paris,"The Chainsmokers",931056,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
7,"Fake Love",Drake,871985,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
8,T-Shirt,Migos,801075,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
9,"That's What I Like","Bruno Mars",797031,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
10,Congratulations,"Post Malone",780019,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
11,Issues,"Julia Michaels",753233,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
12,Starboy,"The Weeknd",744686,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
13,"Chained To The Rhythm","Katy Perry",730955,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
14,"I Feel It Coming","The Weeknd",728473,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
15,Closer,"The Chainsmokers",642481,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
16,"Bad Things (with Camila Cabello)","Machine Gun Kelly",633569,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
17,"Say You Won't Let Go","James Arthur",633170,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
18,Caroline,Aminé,624649,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
19,"Scared to Be Lonely","Martin Garrix",591555,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
20,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",589611,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
21,Moves,"Big Sean",587086,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
22,"Body Like A Back Road","Sam Hunt",560001,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
23,"No Favors","Big Sean",545085,https://open.spotify.com/track/1MksGqIztTT6M9R1ErKVs8
24,"Black Beatles","Rae Sremmurd",541734,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
25,"All Time Low","Jon Bellion",529553,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
26,"Broccoli (feat. Lil Yachty)",DRAM,511334,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
27,"X (feat. Future)","21 Savage",510291,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
28,"Castle on the Hill","Ed Sheeran",507807,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
29,"Party Monster","The Weeknd",491491,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
