Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",1511374,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"I'm the One","DJ Khaled",1342338,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
3,"XO TOUR Llif3","Lil Uzi Vert",1302892,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
4,"Wild Thoughts","DJ Khaled",1290232,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
5,HUMBLE.,"Kendrick Lamar",1238628,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
6,Unforgettable,"French Montana",985795,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
7,Congratulations,"Post Malone",961094,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
8,Signs,Drake,888068,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
9,Redbone,"Childish Gambino",803631,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
10,"Mask Off",Future,763739,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
11,Location,Khalid,721252,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
12,DNA.,"Kendrick Lamar",706256,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
13,Magnolia,"Playboi Carti",674352,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
14,"2U (feat. Justin Bieber)","David Guetta",642699,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
15,"Body Like A Back Road","Sam Hunt",638240,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
16,1-800-273-8255,Logic,633557,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
17,"That's What I Like","Bruno Mars",629709,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
18,"Stay (with Alessia Cara)",Zedd,614857,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
19,goosebumps,"Travis Scott",609013,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
20,"Slippery (feat. Gucci Mane)",Migos,599661,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
21,"Butterfly Effect","Travis Scott",591111,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
22,"Strip That Down","Liam Payne",577356,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
23,Believer,"Imagine Dragons",562415,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
24,Passionfruit,Drake,560219,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
25,"Now Or Never",Halsey,559642,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
26,"Shape of You","Ed Sheeran",547035,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
27,"4 AM","2 Chainz",545258,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
28,Attention,"Charlie Puth",541388,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
29,"No Complaints","Metro Boomin",540140,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
30,Slide,"Calvin Harris",533760,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
31,"iSpy (feat. Lil Yachty)",KYLE,533519,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
32,"LOVE. FEAT. ZACARI.","Kendrick Lamar",531814,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
33,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",525952,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
34,"Bad Liar","Selena Gomez",516936,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
35,Feels,"Calvin Harris",486828,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
36,"Don't Quit","DJ Khaled",482243,https://open.spotify.com/track/4vv1KjUzPwrtDbozizSfQc
37,"Slow Hands","Niall Horan",465858,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
38,"There's Nothing Holdin' Me Back","Shawn Mendes",464358,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
39,Thunder,"Imagine Dragons",458658,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
40,Portland,Drake,449315,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
41,Malibu,"Miley Cyrus",447706,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
42,Rollin,"Calvin Harris",444582,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
43,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",433450,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
44,"Tunnel Vision","Kodak Black",412486,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
45,"There for You","Martin Garrix",410690,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
46,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",400966,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
47,"Something Just Like This","The Chainsmokers",395583,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
48,"It's A Vibe","2 Chainz",389029,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
49,Issues,"Julia Michaels",378455,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
50,Gyalchester,Drake,363624,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
51,"Bounce Back","Big Sean",354013,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
52,"It Ain't Me (with Selena Gomez)",Kygo,349993,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
53,"Crying in the Club","Camila Cabello",344479,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
54,"Look At Me!",XXXTENTACION,334670,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
55,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",334402,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
56,wokeuplikethis*,"Playboi Carti",329222,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
57,"To the Max","DJ Khaled",326089,https://open.spotify.com/track/2of5xn0GU0TdFneR1saRLH
58,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",324129,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
59,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,322220,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
60,"Whatever It Takes","Imagine Dragons",317940,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
61,Swang,"Rae Sremmurd",317487,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
62,Closer,"The Chainsmokers",312719,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
63,"Fake Love",Drake,308397,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
64,T-Shirt,Migos,307501,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
65,"Young Dumb & Broke",Khalid,301957,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
66,Rolex,"Ayo & Teo",297359,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
67,"Say You Won't Let Go","James Arthur",294633,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
68,"I Like Me Better",Lauv,287634,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
69,"do re mi",Blackbear,287629,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
70,"Broccoli (feat. Lil Yachty)",DRAM,280540,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
71,"Most Girls","Hailee Steinfeld",276333,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
72,Down,"Fifth Harmony",274410,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
73,Mama,"Jonas Blue",273250,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
74,ELEMENT.,"Kendrick Lamar",270101,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
75,"First Day Out","Tee Grizzley",268330,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
76,"Love Galore",SZA,265301,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
77,"Homemade Dynamite",Lorde,263233,https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM
78,"More Than You Know","Axwell /\ Ingrosso",261190,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
79,"Met Gala (feat. Offset)","Gucci Mane",259635,https://open.spotify.com/track/2XaInsPPUkZRkY4uFJ3AHK
80,"First Time",Kygo,257960,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
81,"Sign of the Times","Harry Styles",257885,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
82,Starboy,"The Weeknd",257644,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
83,"Swish Swish","Katy Perry",256086,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
