Position,"Track Name",Artist,Streams,URL
1,"Look What You Made Me Do","Taylor Swift",1937789,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
2,1-800-273-8255,Logic,1344109,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
3,"XO TOUR Llif3","Lil Uzi Vert",1341347,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
4,"Bank Account","21 Savage",1237536,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
5,"Jocelyn Flores",XXXTENTACION,1227337,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
6,"Bodak Yellow","Cardi B",1116935,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
7,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,1018940,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
8,"Young Dumb & Broke",Khalid,1015824,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
9,Unforgettable,"French Montana",1003938,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
10,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",943640,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
11,"Sorry Not Sorry","Demi Lovato",936607,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
12,HUMBLE.,"Kendrick Lamar",927253,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
13,Silence,Marshmello,921193,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
14,"Wild Thoughts","DJ Khaled",874391,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
15,"Friends (with BloodPop®)","Justin Bieber",790842,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
16,"Butterfly Effect","Travis Scott",785186,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
17,"Mi Gente","J Balvin",783185,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
18,"Everybody Dies In Their Nightmares",XXXTENTACION,755365,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
19,Havana,"Camila Cabello",742947,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
20,Congratulations,"Post Malone",741040,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
21,Feels,"Calvin Harris",707403,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
22,Location,Khalid,703714,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
