Position,"Track Name",Artist,Streams,URL
1,"Call Out My Name","The Weeknd",2738706,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
2,"God's Plan",Drake,2149068,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
3,"Try Me","The Weeknd",1964969,https://open.spotify.com/track/2poOAWEj1CStqTVPgIHZ8s
4,"Wasted Times","The Weeknd",1721935,https://open.spotify.com/track/72TyiiduRmczEbDIEtKQdR
5,"Psycho (feat. Ty Dolla $ign)","Post Malone",1582103,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF
6,"I Was Never There","The Weeknd",1502147,https://open.spotify.com/track/56d6kYZhfhzpoC3s1dRU2V
7,"Hurt You","The Weeknd",1472278,https://open.spotify.com/track/13wNEvWmBsWaWVtiLPRIW5
8,"Look Alive (feat. Drake)","BlocBoy JB",1465292,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
9,SAD!,XXXTENTACION,1429345,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
10,Privilege,"The Weeknd",1252534,https://open.spotify.com/track/26Fqtv4Aa7kyd1WWGHai6A
11,"Plug Walk","Rich The Kid",1067575,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
12,"Freaky Friday (feat. Chris Brown)","Lil Dicky",1067226,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
13,"Love Lies (with Normani)",Khalid,873966,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
14,"All The Stars (with SZA)","Kendrick Lamar",870219,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
15,Moonlight,XXXTENTACION,865055,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
16,"Ric Flair Drip (& Metro Boomin)",Offset,852848,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
17,"The Middle",Zedd,851710,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
18,"Walk It Talk It",Migos,838076,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
