Position,"Track Name",Artist,Streams,URL
1,"God's Plan",Drake,2180244,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
2,"Psycho (feat. Ty Dolla $ign)","Post Malone",1757647,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF
3,SAD!,XXXTENTACION,1659238,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
4,"Look Alive (feat. Drake)","BlocBoy JB",1589718,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
5,"Freaky Friday (feat. Chris Brown)","Lil Dicky",1208627,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
6,"Plug Walk","Rich The Kid",1109321,https://open.spotify.com/track/0gD6lWJhbXHWNVwQziSVvl
7,Moonlight,XXXTENTACION,1066815,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
8,"Love Lies (with Normani)",Khalid,1023451,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
9,"All The Stars (with SZA)","Kendrick Lamar",976480,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
10,"The Middle",Zedd,949240,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
11,Mine,Bazzi,925914,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
12,"Ric Flair Drip (& Metro Boomin)",Offset,904525,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
13,"Stir Fry",Migos,902293,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
14,"Walk It Talk It",Migos,861166,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
15,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",829485,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
16,"In My Blood","Shawn Mendes",818981,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K
17,rockstar,"Post Malone",794884,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX
18,"Powerglide (feat. Juicy J)","Rae Sremmurd",787227,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
19,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",776281,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
20,FRIENDS,Marshmello,749411,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
21,"I Fall Apart","Post Malone",736427,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
22,JAPAN,"Famous Dex",691586,https://open.spotify.com/track/4lTiuD1DwBKo4L7wqMkD7C
23,"Lemon - Drake Remix",N.E.R.D,677136,https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB
24,Everyday,Logic,676123,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
25,"Pray For Me (with Kendrick Lamar)","The Weeknd",667526,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
26,changes,XXXTENTACION,648702,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
