Position,"Track Name",Artist,Streams,URL
1,"Nice For What",Drake,2232935,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN
2,KOD,"J. Cole",1997552,https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI
3,ATM,"J. Cole",1771037,https://open.spotify.com/track/2UciqgwVDwro0fev3MFbxJ
4,"God's Plan",Drake,1602919,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
5,Motiv8,"J. Cole",1598278,https://open.spotify.com/track/1AT4xjNarTswd0UZ5FlmKF
6,"Kevin’s Heart","J. Cole",1557806,https://open.spotify.com/track/6tZ3b7ik1QDXFAZlXib0YZ
7,Photograph,"J. Cole",1469899,https://open.spotify.com/track/0bhnUFDQFCEHCBlsQfHnj5
8,"1985 - Intro to “The Fall Off”","J. Cole",1438544,https://open.spotify.com/track/7EulRO07ZgchxqKUHb8Pvc
9,"No Tears Left To Cry","Ariana Grande",1382041,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
10,"Psycho (feat. Ty Dolla $ign)","Post Malone",1301957,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF
11,"I Like It","Cardi B",1240036,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
12,"The Cut Off (feat. kiLL edward)","J. Cole",1183862,https://open.spotify.com/track/3rFF7kSm5qBOOPs6ljFgPp
13,"Look Alive (feat. Drake)","BlocBoy JB",1176217,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
14,BRACKETS,"J. Cole",1157056,https://open.spotify.com/track/5sWbwccBcyHsg5LEKWGZo9
15,SAD!,XXXTENTACION,1082690,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
16,"Window Pain - Outro","J. Cole",1015126,https://open.spotify.com/track/5Lgqu1th1KqlG97OF2gWGe
17,"Plug Walk","Rich The Kid",998510,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
18,"Call Out My Name","The Weeknd",991174,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
19,"FRIENDS (feat. kiLL edward)","J. Cole",981041,https://open.spotify.com/track/6onwlDmIVKE8bBgyBRSuS0
20,"Walk It Talk It",Migos,970369,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
21,"Freaky Friday (feat. Chris Brown)","Lil Dicky",955934,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
22,"Once an Addict - Interlude","J. Cole",945768,https://open.spotify.com/track/0Px86mRlxdB3YqpK6KXWlr
23,JAPAN,"Famous Dex",812129,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
24,"Ric Flair Drip (& Metro Boomin)",Offset,783864,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
25,"Love Lies (with Normani)",Khalid,770970,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
26,"Be Careful","Cardi B",745912,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
27,"Powerglide (feat. Juicy J)","Rae Sremmurd",718813,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
28,"The Middle",Zedd,713092,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
29,Intro,"J. Cole",692328,https://open.spotify.com/track/2AfWCBwGGCsZtvVnGF3QYE
30,Mine,Bazzi,685437,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
31,OTW,Khalid,668813,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
32,"All The Stars (with SZA)","Kendrick Lamar",650192,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
33,"One Kiss (with Dua Lipa)","Calvin Harris",642920,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
34,"Wake Me Up - Radio Edit",Avicii,639979,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
35,rockstar,"Post Malone",639352,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX
36,Moonlight,XXXTENTACION,608920,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
37,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",595754,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
38,"I Fall Apart","Post Malone",588646,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
39,"Stir Fry",Migos,584630,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
40,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",584443,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
41,Esskeetit,"Lil Pump",577527,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
42,FRIENDS,Marshmello,572429,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
43,"Playinwitme (feat. Kehlani)",KYLE,545401,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz
44,"Levels - Radio Edit",Avicii,541580,https://open.spotify.com/track/5B03nSG8pLE48jh7kmasuL
45,Chun-Li,"Nicki Minaj",503300,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
46,"Bartier Cardi (feat. 21 Savage)","Cardi B",481401,https://open.spotify.com/track/0dIoGTQXDh1wVnhIiSyYEa
47,"Hey Brother",Avicii,466083,https://open.spotify.com/track/3zKST4nk4QJE77oLjUZ0Ng
48,"Without You (feat. Sandro Cavazza)",Avicii,458588,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
49,Everyday,Logic,453324,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
50,"Wasted Times","The Weeknd",447154,https://open.spotify.com/track/72TyiiduRmczEbDIEtKQdR
51,Nevermind,"Dennis Lloyd",441762,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
52,"XO TOUR Llif3","Lil Uzi Vert",436049,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
53,"Waiting For Love",Avicii,431091,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
54,1942,G-Eazy,428661,https://open.spotify.com/track/794QVQtFNy7hvtjQP1keQd
55,Delicate,"Taylor Swift",427362,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
56,"Bodak Yellow","Cardi B",423172,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL
57,"Red Roses (feat. Landon Cube)","Lil Skies",419020,https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY
58,"In My Blood","Shawn Mendes",416545,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K
59,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",414116,https://open.spotify.com/track/0dSIrRkA4PadGll16TgbnV
60,"I Do (feat. SZA)","Cardi B",410098,https://open.spotify.com/track/1f5PNhkNgUpvDEeZfcIlO1
61,"Lonely Together (feat. Rita Ora)",Avicii,394878,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
62,"Drip (feat. Migos)","Cardi B",393963,https://open.spotify.com/track/2qcG0nZ6S3zZV0UrkY5nFo
63,Tequila,"Dan + Shay",388110,https://open.spotify.com/track/7Il2yWQmsqKgSkLQvHTPUI
64,Congratulations,"Post Malone",387536,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
65,"Candy Paint","Post Malone",386458,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
66,X,"Nicky Jam",385511,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
67,HUMBLE.,"Kendrick Lamar",382461,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
68,Familiar,"Liam Payne",381607,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
69,changes,XXXTENTACION,376442,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
70,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",371571,https://open.spotify.com/track/0eHCArTPhwUxatY7cEXRiK
71,"Marry Me","Thomas Rhett",366501,https://open.spotify.com/track/0OWZFobGSIW9GrSlQ9C5pc
72,"Jocelyn Flores",XXXTENTACION,364012,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
73,"Plain Jane","A$AP Ferg",353858,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
74,Havana,"Camila Cabello",353616,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
75,"LOVE. FEAT. ZACARI.","Kendrick Lamar",353557,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
76,"Creeping (feat. Rich the Kid)","Lil Skies",353538,https://open.spotify.com/track/7ms3VzLTfr7fXNOqA4Mkx9
77,"Bounce Out With That","YBN Nahmir",353057,https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq
