Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",1420085,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"XO TOUR Llif3","Lil Uzi Vert",1361504,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
3,"Wild Thoughts","DJ Khaled",1316099,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
4,"I'm the One","DJ Khaled",1167169,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
5,Unforgettable,"French Montana",1157483,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
6,HUMBLE.,"Kendrick Lamar",1115120,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
7,Congratulations,"Post Malone",960117,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
8,"Fetish (feat. Gucci Mane)","Selena Gomez",888147,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
9,Redbone,"Childish Gambino",818661,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
10,Feels,"Calvin Harris",812837,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
11,Slide,"Calvin Harris",810785,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
12,Location,Khalid,786348,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
13,DNA.,"Kendrick Lamar",743204,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
14,"2U (feat. Justin Bieber)","David Guetta",730058,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
15,"Bank Account","21 Savage",727902,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
16,Magnolia,"Playboi Carti",720675,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
17,"Butterfly Effect","Travis Scott",715903,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
18,"Strip That Down","Liam Payne",714147,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
19,Signs,Drake,705791,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
20,Believer,"Imagine Dragons",691513,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
21,Attention,"Charlie Puth",690494,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
22,"Body Like A Back Road","Sam Hunt",670317,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
23,1-800-273-8255,Logic,670145,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
24,"Mask Off",Future,669554,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
25,"Slippery (feat. Gucci Mane)",Migos,633627,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
26,"Sorry Not Sorry","Demi Lovato",626944,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
27,goosebumps,"Travis Scott",623952,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
28,Rollin,"Calvin Harris",604945,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
29,"Bad Liar","Selena Gomez",602406,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
30,"Mi Gente","J Balvin",593611,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
31,"That's What I Like","Bruno Mars",589833,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
32,Thunder,"Imagine Dragons",583527,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
33,"Slow Hands","Niall Horan",570788,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
34,"Now Or Never",Halsey,566044,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
35,"Shape of You","Ed Sheeran",559376,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
36,"There's Nothing Holdin' Me Back","Shawn Mendes",556338,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
37,Praying,Kesha,539798,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX
38,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",536851,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
39,"Stay (with Alessia Cara)",Zedd,535766,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
40,"I Like Me Better",Lauv,531055,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
41,"LOVE. FEAT. ZACARI.","Kendrick Lamar",526715,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
42,"4 AM","2 Chainz",511009,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
43,Passionfruit,Drake,484572,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
44,"iSpy (feat. Lil Yachty)",KYLE,481808,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
45,"It's A Vibe","2 Chainz",473240,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
46,Numb,"21 Savage",471688,https://open.spotify.com/track/0G149jkGWKwrPXUGkEDgWM
47,"Young Dumb & Broke",Khalid,465650,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
48,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",441843,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
49,"No Complaints","Metro Boomin",430753,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
50,"There for You","Martin Garrix",429984,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
51,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",422867,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
52,"Something Just Like This","The Chainsmokers",410688,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
53,"Crying in the Club","Camila Cabello",409164,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
54,"Love Galore",SZA,359112,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
55,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",351068,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
56,"Get Low (with Liam Payne)",Zedd,350522,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
57,"Tunnel Vision","Kodak Black",348350,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
58,"Bounce Back","Big Sean",341124,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
59,wokeuplikethis*,"Playboi Carti",340260,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
60,"It Ain't Me (with Selena Gomez)",Kygo,339275,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
61,Portland,Drake,336705,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
62,"Say You Won't Let Go","James Arthur",334968,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
