Position,"Track Name",Artist,Streams,URL
1,1-800-273-8255,Logic,1553191,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
2,rockstar,"Post Malone",1551995,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
3,"Bodak Yellow","Cardi B",1276810,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
4,"Bank Account","21 Savage",1242275,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
5,"Too Good At Goodbyes - Edit","Sam Smith",1203641,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
6,"Look What You Made Me Do","Taylor Swift",1066481,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
7,"XO TOUR Llif3","Lil Uzi Vert",1063902,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
8,"Young Dumb & Broke",Khalid,1045479,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
9,Unforgettable,"French Montana",965992,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
10,"Jocelyn Flores",XXXTENTACION,963749,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
11,Silence,Marshmello,958742,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
12,"Sorry Not Sorry","Demi Lovato",934942,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
13,HUMBLE.,"Kendrick Lamar",869793,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
14,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",819697,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
15,"Mi Gente","J Balvin",805799,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
16,Havana,"Camila Cabello",799322,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
17,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,797169,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
18,"...Ready For It?","Taylor Swift",796752,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
19,Congratulations,"Post Malone",741011,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
20,"What Lovers Do (feat. SZA)","Maroon 5",735911,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
21,"Butterfly Effect","Travis Scott",729766,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
22,"Dusk Till Dawn - Radio Edit",ZAYN,717043,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
23,"I Get The Bag (feat. Migos)","Gucci Mane",713658,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
24,"Rake It Up","Yo Gotti",705708,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
25,"New Rules","Dua Lipa",681053,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
26,"Feel It Still","Portugal. The Man",665620,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
27,"Friends (with BloodPop®)","Justin Bieber",646662,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
28,"Strip That Down","Liam Payne",643830,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
29,Location,Khalid,643182,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
30,Feels,"Calvin Harris",639083,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
31,"Love Galore",SZA,629377,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
