Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",1429161,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
2,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",1208987,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
3,"No Limit",G-Eazy,1151926,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
4,"Bartier Cardi (feat. 21 Savage)","Cardi B",1090293,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
5,"I Fall Apart","Post Malone",1014280,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
6,"Ric Flair Drip (& Metro Boomin)",Offset,972350,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
7,"All The Stars (with SZA)","Kendrick Lamar",924209,https://open.spotify.com/track/66kQ7wr4d2LwwSjr7HXcyr
8,"Him & I (with Halsey)",G-Eazy,922130,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
9,Havana,"Camila Cabello",876417,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
10,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",867383,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
11,"LOVE. FEAT. ZACARI.","Kendrick Lamar",866918,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
12,"Let You Down",NF,774529,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
13,"River (feat. Ed Sheeran)",Eminem,751575,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
14,"Candy Paint","Post Malone",745239,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
15,"XO TOUR Llif3","Lil Uzi Vert",716061,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
16,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",711379,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
17,"Gucci Gang","Lil Pump",693019,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
18,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",674218,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
19,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",670987,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
20,MotorSport,Migos,666058,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
21,HUMBLE.,"Kendrick Lamar",662681,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
22,"Sky Walker",Miguel,658119,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
23,"Plain Jane","A$AP Ferg",653911,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
24,"Bank Account","21 Savage",651459,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
25,Wolves,"Selena Gomez",631785,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
26,"Never Be the Same","Camila Cabello",619891,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5
27,"Stir Fry",Migos,611321,https://open.spotify.com/track/4fndbjoz1qJyK6JcLdKfzm
28,Betrayed,"Lil Xan",610324,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
29,Filthy,"Justin Timberlake",609955,https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL
30,Congratulations,"Post Malone",609514,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
31,Perfect,"Ed Sheeran",605155,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
32,"Too Good At Goodbyes","Sam Smith",591660,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
33,"Young Dumb & Broke",Khalid,584169,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
34,"New Rules","Dua Lipa",582132,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
35,1-800-273-8255,Logic,547122,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
36,"I Get The Bag (feat. Migos)","Gucci Mane",546046,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
37,"Tell Me You Love Me","Demi Lovato",545324,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
38,"What Lovers Do (feat. SZA)","Maroon 5",538221,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
39,"My My My!","Troye Sivan",528388,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
40,"Rewrite The Stars","Zac Efron",519114,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
41,"Bodak Yellow","Cardi B",518952,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
42,Silence,Marshmello,517536,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
43,goosebumps,"Travis Scott",495459,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
44,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",490385,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
45,"End Game","Taylor Swift",483482,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
46,"Butterfly Effect","Travis Scott",483227,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
47,"Bad At Love",Halsey,480280,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
48,"Nowadays (feat. Landon Cube)","Lil Skies",473354,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
49,Thunder,"Imagine Dragons",473100,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
50,Location,Khalid,472116,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
51,"Wanted You (feat. Lil Uzi Vert)",NAV,469344,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
52,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",465147,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
53,"This Is Me","Keala Settle",458744,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
54,"Jocelyn Flores",XXXTENTACION,438994,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
55,IDGAF,"Dua Lipa",438753,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
56,"I Miss You (feat. Julia Michaels)","Clean Bandit",435557,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
57,Unforgettable,"French Montana",428244,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
58,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,423446,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
59,"Sorry Not Sorry","Demi Lovato",411178,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
60,"Rubbin Off The Paint","YBN Nahmir",410176,https://open.spotify.com/track/0taOCiup4HNG9LmbduVlJj
61,Saint,"Huncho Jack",408107,https://open.spotify.com/track/7foypmc7KZyU716Yv63BPe
62,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",404210,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
63,"Ghostface Killers","21 Savage",394986,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
64,"Slippery (feat. Gucci Mane)",Migos,394456,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
65,DNA.,"Kendrick Lamar",384458,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
66,GUMMO,6ix9ine,376878,https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1
67,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",374783,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
68,"Real Friends","Camila Cabello",371607,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL
69,"Shape of You","Ed Sheeran",357274,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
70,"Go Flex","Post Malone",346649,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
71,"Échame La Culpa","Luis Fonsi",346031,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
72,"Red Roses (feat. Landon Cube)","Lil Skies",343905,https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY
73,"Feel It Still","Portugal. The Man",337588,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
74,"Dubai Shit","Huncho Jack",334949,https://open.spotify.com/track/6urLjX35oXXRYtcH1b3dCh
75,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,334861,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
76,Believer,"Imagine Dragons",334825,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
77,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",332497,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
78,"The Greatest Show","Hugh Jackman",331844,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
79,"Go Legend (& Metro Boomin)","Big Sean",326554,https://open.spotify.com/track/3wAI7MIQtTgwcRmwchPZBc
80,"Body Like A Back Road","Sam Hunt",323570,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
81,Sober,G-Eazy,321110,https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV
82,"Love Galore",SZA,319612,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
83,"Ice Tray","Quality Control",317165,https://open.spotify.com/track/3wdfLVUhmX64lIyWIIEW8s
84,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",315708,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
85,Sensualidad,"Bad Bunny",315691,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
86,Redbone,"Childish Gambino",310717,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
87,"How Long","Charlie Puth",306685,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
88,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",305689,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
89,"Rake It Up","Yo Gotti",304816,https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY
90,"A Million Dreams","Ziv Zaifman",303567,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
91,"Never Enough","Loren Allred",301531,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
92,Magnolia,"Playboi Carti",301127,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
93,"White Iverson","Post Malone",298336,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
94,"Sauce It Up","Lil Uzi Vert",298203,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
95,"Mask Off",Future,294904,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
96,"Losin Control",Russ,292820,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
97,"The Other Side","Hugh Jackman",290804,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
98,"The Weekend",SZA,287813,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
99,"Plain Jane REMIX","A$AP Ferg",287297,https://open.spotify.com/track/2YzmfPLqUx5CJOaw5ThsBV
100,Attention,"Charlie Puth",283332,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
101,Wait,"Maroon 5",281241,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
102,"Relationship (feat. Future)","Young Thug",280566,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
103,"Say You Won't Let Go","James Arthur",278691,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
104,"Tip Toe (feat. French Montana)","Jason Derulo",278050,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
105,"The Weekend - Funk Wav Remix",SZA,277571,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
106,"So Far Away","Martin Garrix",273285,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
107,"Marry Me","Thomas Rhett",273227,https://open.spotify.com/track/0OWZFobGSIW9GrSlQ9C5pc
108,"What Ifs","Kane Brown",272369,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
109,"Dark Knight Dummo (Feat. Travis Scott)","Trippie Redd",272364,https://open.spotify.com/track/3YeJXuRSNS5FYwOsDu44kD
110,Transportin',"Kodak Black",272063,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
111,"It's A Vibe","2 Chainz",270789,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
112,"That's What I Like","Bruno Mars",268186,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
113,"Everybody Dies In Their Nightmares",XXXTENTACION,266690,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
114,"Dusk Till Dawn - Radio Edit",ZAYN,265372,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
115,"iSpy (feat. Lil Yachty)",KYLE,265121,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
116,"La Modelo",Ozuna,264186,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH
117,Delicate,"Taylor Swift",263450,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
118,Crew,GoldLink,261814,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
119,"I Like Me Better",Lauv,261704,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
120,"Despacito - Remix","Luis Fonsi",261498,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
121,"Bounce Back","Big Sean",260597,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
122,"Mi Gente","J Balvin",259532,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
123,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,259153,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
124,Passionfruit,Drake,258237,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
125,"The Race",Tay-K,257524,https://open.spotify.com/track/3wGXyJGsCf1myH5MooQIqE
126,"I'm the One","DJ Khaled",256859,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
127,"Tunnel Vision","Kodak Black",255096,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
128,"Look What You Made Me Do","Taylor Swift",253231,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc
129,"do re mi",Blackbear,251577,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
130,Icon,"Jaden Smith",250921,https://open.spotify.com/track/22nyEAEM29tcBRhukR089b
131,"Strip That Down","Liam Payne",250813,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
132,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",250443,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
