Position,"Track Name",Artist,Streams,URL
1,HUMBLE.,"Kendrick Lamar",1819746,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
2,"Despacito - Remix","Luis Fonsi",1803056,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
3,"I'm the One","DJ Khaled",1559437,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
4,"XO TOUR Llif3","Lil Uzi Vert",1539140,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
5,Congratulations,"Post Malone",1096689,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
6,Unforgettable,"French Montana",1044461,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
7,"Mask Off",Future,1019439,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
8,DNA.,"Kendrick Lamar",954153,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
9,Redbone,"Childish Gambino",892641,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
10,Location,Khalid,885713,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
11,1-800-273-8255,Logic,839612,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
12,"Now Or Never",Halsey,799463,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
13,"Stay (with Alessia Cara)",Zedd,786547,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
14,"That's What I Like","Bruno Mars",764459,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
15,Magnolia,"Playboi Carti",752437,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
16,goosebumps,"Travis Scott",730087,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
17,"LOVE. FEAT. ZACARI.","Kendrick Lamar",712724,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
18,"iSpy (feat. Lil Yachty)",KYLE,710763,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
19,Passionfruit,Drake,690321,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
20,"To the Max","DJ Khaled",686667,https://open.spotify.com/track/2of5xn0GU0TdFneR1saRLH
21,Malibu,"Miley Cyrus",676918,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
22,"Shape of You","Ed Sheeran",673086,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
23,Attention,"Charlie Puth",664311,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
24,"Body Like A Back Road","Sam Hunt",657489,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
25,Slide,"Calvin Harris",646700,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
26,"Strip That Down","Liam Payne",636668,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
27,"Slippery (feat. Gucci Mane)",Migos,630544,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
28,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",630088,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
29,Portland,Drake,627603,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
30,"Bad Liar","Selena Gomez",605916,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
31,"There's Nothing Holdin' Me Back","Shawn Mendes",566949,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
32,"There for You","Martin Garrix",566417,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
33,"Tunnel Vision","Kodak Black",550182,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
34,Thunder,"Imagine Dragons",543611,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
35,"Something Just Like This","The Chainsmokers",522521,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
36,"Slow Hands","Niall Horan",521543,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
37,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",519037,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
38,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",518381,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
39,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",517692,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
40,"do re mi",Blackbear,514364,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
41,"Sign of the Times","Harry Styles",509063,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
42,Issues,"Julia Michaels",506942,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
43,"Bounce Back","Big Sean",498066,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
44,Gyalchester,Drake,488659,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
