Position,"Track Name",Artist,Streams,URL
1,HUMBLE.,"Kendrick Lamar",2072628,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
2,"Mask Off",Future,1728073,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
3,"XO TOUR Llif3","Lil Uzi Vert",1410600,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
4,Passionfruit,Drake,1312093,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
5,"Shape of You","Ed Sheeran",1170086,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
6,"iSpy (feat. Lil Yachty)",KYLE,1169016,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
7,"That's What I Like","Bruno Mars",1144451,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
8,"Something Just Like This","The Chainsmokers",1056931,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
9,Portland,Drake,988205,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
10,"Tunnel Vision","Kodak Black",985040,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
11,Location,Khalid,933464,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
12,Congratulations,"Post Malone",919363,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
13,"Stay (with Alessia Cara)",Zedd,910201,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
14,"It Ain't Me (with Selena Gomez)",Kygo,827553,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
15,Paris,"The Chainsmokers",824608,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
16,Slide,"Calvin Harris",788919,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
17,Issues,"Julia Michaels",749259,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
18,"Sign of the Times","Harry Styles",733084,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
19,"Bounce Back","Big Sean",709935,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
20,"The One","The Chainsmokers",691313,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
21,"Body Like A Back Road","Sam Hunt",686327,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
22,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,660814,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
23,Selfish,Future,645643,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
24,T-Shirt,Migos,635207,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
25,Gyalchester,Drake,630561,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
26,"Fake Love",Drake,628391,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
27,Swang,"Rae Sremmurd",613381,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
28,"Look At Me!",XXXTENTACION,607955,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
29,"Now Or Never",Halsey,583629,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
30,goosebumps,"Travis Scott",565919,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
31,Blem,Drake,538999,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
32,Believer,"Imagine Dragons",518500,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
33,"Free Smoke",Drake,516009,https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8
34,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",510829,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
35,Closer,"The Chainsmokers",478819,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
36,"Galway Girl","Ed Sheeran",472743,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
37,Cold,"Maroon 5",470333,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
38,Starboy,"The Weeknd",469120,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
39,Rolex,"Ayo & Teo",464634,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
40,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,460052,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
41,Everybody,Logic,451425,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM
42,"Say You Won't Let Go","James Arthur",449757,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
43,Redbone,"Childish Gambino",443939,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
44,"Symphony (feat. Zara Larsson)","Clean Bandit",440459,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
45,"I Feel It Coming","The Weeknd",434369,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
46,Moves,"Big Sean",424869,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
47,"Scared to Be Lonely","Martin Garrix",419640,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
48,"Teenage Fever",Drake,418689,https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo
49,"Break Up Every Night","The Chainsmokers",417369,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
50,"Call On Me - Ryan Riback Extended Remix",Starley,408118,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
51,"Green Light",Lorde,380811,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
52,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",376185,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
53,"All Night (feat. Knox Fortune)","Chance The Rapper",373340,https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T
54,"Broccoli (feat. Lil Yachty)",DRAM,366201,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
55,Caroline,Aminé,363407,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
56,"The Heart Part 4","Kendrick Lamar",347513,https://open.spotify.com/track/1zayuwd1YLZsYDArkruHdL
57,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",346657,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
58,Sacrifices,Drake,340958,https://open.spotify.com/track/0xl1w2q4VLojeXp4JfazPL
59,"X (feat. Future)","21 Savage",339495,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
60,Weak,AJR,334385,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
61,Everyday,"Ariana Grande",334355,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
62,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",330998,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
