Position,"Track Name",Artist,Streams,URL
1,HUMBLE.,"Kendrick Lamar",2177612,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
2,"Despacito - Remix","Luis Fonsi",1939021,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
3,"I'm the One","DJ Khaled",1837238,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
4,"XO TOUR Llif3","Lil Uzi Vert",1516838,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
5,"Mask Off",Future,1406371,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
6,DNA.,"Kendrick Lamar",1167667,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
7,Congratulations,"Post Malone",1011933,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
8,"Bad Liar","Selena Gomez",996476,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
9,1-800-273-8255,Logic,978008,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
10,"That's What I Like","Bruno Mars",950291,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
11,Passionfruit,Drake,914933,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
12,Unforgettable,"French Montana",902007,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
13,"Stay (with Alessia Cara)",Zedd,894149,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
14,"iSpy (feat. Lil Yachty)",KYLE,858576,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
15,Location,Khalid,850589,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
16,Malibu,"Miley Cyrus",850204,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
17,"Shape of You","Ed Sheeran",822134,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
18,"LOVE. FEAT. ZACARI.","Kendrick Lamar",751372,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
19,"Tunnel Vision","Kodak Black",746918,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
20,Portland,Drake,746471,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
21,goosebumps,"Travis Scott",697921,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
22,Attention,"Charlie Puth",682443,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
23,Slide,"Calvin Harris",658336,https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk
24,"It Ain't Me (with Selena Gomez)",Kygo,657200,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
25,"Sign of the Times","Harry Styles",640290,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
26,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",623627,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
27,"There's Nothing Holdin' Me Back","Shawn Mendes",610972,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
28,Thunder,"Imagine Dragons",609012,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
29,Issues,"Julia Michaels",607018,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
30,"Slippery (feat. Gucci Mane)",Migos,606134,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
31,"Body Like A Back Road","Sam Hunt",604483,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
32,Rollin,"Calvin Harris",596559,https://open.spotify.com/track/3FDrI0FLKzrYQiWxPhqV2W
33,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",586515,https://open.spotify.com/track/3LnOF5n1GOs01siYZXzS3p
