Position,"Track Name",Artist,Streams,URL
1,"Nice For What",Drake,2704756,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN
2,"God's Plan",Drake,1787101,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
3,"Psycho (feat. Ty Dolla $ign)","Post Malone",1586730,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF
4,"I Like It","Cardi B",1582355,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
5,"Look Alive (feat. Drake)","BlocBoy JB",1482167,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
6,"Call Out My Name","The Weeknd",1340694,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
7,SAD!,XXXTENTACION,1302319,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
8,"Plug Walk","Rich The Kid",1189234,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
9,"Walk It Talk It",Migos,1140946,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
10,"Freaky Friday (feat. Chris Brown)","Lil Dicky",1123556,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
11,JAPAN,"Famous Dex",1009659,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
12,"Be Careful","Cardi B",1008060,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
13,"Love Lies (with Normani)",Khalid,926707,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
14,"Ric Flair Drip (& Metro Boomin)",Offset,913386,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
15,"Powerglide (feat. Juicy J)","Rae Sremmurd",897402,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
16,"The Middle",Zedd,860366,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
17,Mine,Bazzi,791161,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
18,"One Kiss (with Dua Lipa)","Calvin Harris",770075,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
19,"All The Stars (with SZA)","Kendrick Lamar",769520,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
20,Moonlight,XXXTENTACION,742132,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
21,rockstar,"Post Malone",709049,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX
22,"I Fall Apart","Post Malone",700840,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
23,"Stir Fry",Migos,681164,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
24,Esskeetit,"Lil Pump",680613,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
25,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",678855,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
26,FRIENDS,Marshmello,671260,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
27,"Playinwitme (feat. Kehlani)",KYLE,671115,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz
28,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",667087,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
29,"Wasted Times","The Weeknd",662509,https://open.spotify.com/track/72TyiiduRmczEbDIEtKQdR
30,"Lemon - Drake Remix",N.E.R.D,609587,https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB
31,"Bartier Cardi (feat. 21 Savage)","Cardi B",588530,https://open.spotify.com/track/0dIoGTQXDh1wVnhIiSyYEa
32,"I Do (feat. SZA)","Cardi B",585414,https://open.spotify.com/track/1f5PNhkNgUpvDEeZfcIlO1
33,1942,G-Eazy,578718,https://open.spotify.com/track/794QVQtFNy7hvtjQP1keQd
34,Everyday,Logic,577904,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
35,"Barbie Tingz","Nicki Minaj",576544,https://open.spotify.com/track/2qsQ8eVDPmobZpvDxQCVQu
36,Nevermind,"Dennis Lloyd",563445,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
37,Delicate,"Taylor Swift",558599,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
38,Chun-Li,"Nicki Minaj",555738,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
39,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",549605,https://open.spotify.com/track/0dSIrRkA4PadGll16TgbnV
40,"In My Blood","Shawn Mendes",544682,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K
41,"Let Me",ZAYN,532662,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
42,"Drip (feat. Migos)","Cardi B",527687,https://open.spotify.com/track/2qcG0nZ6S3zZV0UrkY5nFo
43,"Red Roses (feat. Landon Cube)","Lil Skies",526498,https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY
44,"Try Me","The Weeknd",523095,https://open.spotify.com/track/2poOAWEj1CStqTVPgIHZ8s
45,"Bodak Yellow","Cardi B",511675,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL
46,"XO TOUR Llif3","Lil Uzi Vert",494464,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
47,IDGAF,"Dua Lipa",494314,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
