Position,"Track Name",Artist,Streams,URL
1,"All I Want for Christmas Is You","Mariah Carey",1670708,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
2,rockstar,"Post Malone",1390212,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
3,"Rockin' Around The Christmas Tree - Single Version","Brenda Lee",1255348,https://open.spotify.com/track/3T7dNA7O8c3Axj5WyDNcH3
4,"Last Christmas",Wham!,1020740,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
5,"It's the Most Wonderful Time of the Year","Andy Williams",980669,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
6,"Jingle Bell Rock","Bobby Helms",954966,https://open.spotify.com/track/1cImYkHOQMFE7AZC9aOk4y
7,"Gucci Gang","Lil Pump",904747,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
8,"White Christmas","Bing Crosby",879549,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
9,"Bartier Cardi (feat. 21 Savage)","Cardi B",868048,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
10,"A Holly Jolly Christmas - Single Version","Burl Ives",860645,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
11,"I Fall Apart","Post Malone",842752,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
12,"No Limit",G-Eazy,810421,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
13,"Do They Know It's Christmas? - 1984 Version","Band Aid",804239,https://open.spotify.com/track/1hvpDAxZPKjKztOc72sv06
14,"Christmas Time Is Here - Vocal","Vince Guaraldi Trio",791945,https://open.spotify.com/track/299lFlaAsNQdgbIZNPmIA0
15,"Ric Flair Drip (& Metro Boomin)",Offset,788267,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
16,"Let It Snow! Let It Snow! Let It Snow!","Frank Sinatra",787032,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
17,"The Christmas Song (Merry Christmas To You)","Nat King Cole",753811,https://open.spotify.com/track/5humEOJehpAwMJEJmb0JJ2
18,"Him & I (with Halsey)",G-Eazy,730589,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
19,"Candy Paint","Post Malone",704555,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
20,"Blue Christmas","Elvis Presley",692947,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
21,"Winter Wonderland","Bing Crosby",687222,https://open.spotify.com/track/5VEuraNSVxMTzDTtrmL3lQ
22,Havana,"Camila Cabello",676659,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
23,"XO TOUR Llif3","Lil Uzi Vert",664285,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
24,"Santa Tell Me","Ariana Grande",659554,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
25,"It's Beginning To Look A Lot Like Christmas","Michael Bublé",655334,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
26,"Bank Account","21 Savage",649046,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
27,"River (feat. Ed Sheeran)",Eminem,631748,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
28,MotorSport,Migos,612366,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
29,"Feliz Navidad","José Feliciano",607890,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
30,"Happy Xmas (War Is Over) - 2010 Digital Remaster","John Lennon",606394,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
31,"Carol of the Bells","Mykola Dmytrovych Leontovych",604815,https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI
32,"It's Beginning to Look a Lot Like Christmas","Perry Como",601044,https://open.spotify.com/track/6IeK3Ap5m3HabwJxgI6eSE
33,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",593013,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
34,"Too Good At Goodbyes","Sam Smith",587492,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
35,Mistletoe,"Justin Bieber",579063,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
36,"Let You Down",NF,572724,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
37,"Run Rudolph Run - Single Version","Chuck Berry",572110,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ
38,Congratulations,"Post Malone",559095,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
39,"Santa Baby","Eartha Kitt",557937,https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO
40,"Modern Slavery","Huncho Jack",549924,https://open.spotify.com/track/7J6bnDDitOwfelaJNixHhL
41,Perfect,"Ed Sheeran",546778,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
42,Saint,"Huncho Jack",546348,https://open.spotify.com/track/7foypmc7KZyU716Yv63BPe
43,"Dubai Shit","Huncho Jack",544868,https://open.spotify.com/track/6urLjX35oXXRYtcH1b3dCh
44,"Plain Jane","A$AP Ferg",532682,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
45,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",532096,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
46,"Have Yourself A Merry Little Christmas - ""Meet Me In St. Louis"" Original Cast Recording","Judy Garland",530018,https://open.spotify.com/track/4eqne0oIdt9GW2ubiliny0
47,"Bodak Yellow","Cardi B",529318,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
48,1-800-273-8255,Logic,528498,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
49,"Rudolph The Red-Nosed Reindeer","Burl Ives",517249,https://open.spotify.com/track/4hXAK3mjFVFOOiJQ3rKAXi
50,"LOVE. FEAT. ZACARI.","Kendrick Lamar",516942,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
51,"Wonderful Christmastime - Remastered 2011 / Edited Version","Paul McCartney",516598,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7
52,HUMBLE.,"Kendrick Lamar",516417,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
53,"Black & Chinese","Huncho Jack",514647,https://open.spotify.com/track/628Ueb4sRiXApObhcU9iPU
54,"Young Dumb & Broke",Khalid,499447,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
55,"Sky Walker",Miguel,490176,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
56,"Wanted You (feat. Lil Uzi Vert)",NAV,489772,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
57,"Holly Jolly Christmas","Michael Bublé",488807,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
58,"I Get The Bag (feat. Migos)","Gucci Mane",487181,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
59,Wolves,"Selena Gomez",487172,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
60,"Eye 2 Eye","Huncho Jack",484449,https://open.spotify.com/track/4vwfOiyWxXeEdx4ejAJgdx
61,"Little Saint Nick","The Beach Boys",482184,https://open.spotify.com/track/5xlS0QkVrSH7ssEbBgBzbM
62,"New Rules","Dua Lipa",480511,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
63,"Silver Bells","Dean Martin",467499,https://open.spotify.com/track/4QX5pZQpQTgVlkqfUTDim0
64,"Here Comes Santa Claus (Right Down Santa Claus Lane)","Gene Autry",466525,https://open.spotify.com/track/25leEEaz1gIpp7o21Fqyjo
65,Betrayed,"Lil Xan",454683,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
66,"Motorcycle Patches","Huncho Jack",447589,https://open.spotify.com/track/7g7raxdQpiLZT7aOlib4S1
67,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",432512,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
68,"Have Yourself A Merry Little Christmas","Sam Smith",428732,https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E
69,"Bad At Love",Halsey,427875,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
70,"Mistletoe And Holly - 1999 - Remaster","Frank Sinatra",426148,https://open.spotify.com/track/7faDzZnZYqTyYThx2sbHVQ
71,"Do You Hear What I Hear?","Bing Crosby",423567,https://open.spotify.com/track/4EZUcj7c8n9pWIwHqN0DoH
72,Silence,Marshmello,422221,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
73,"Mele Kalikimaka - Single Version","Bing Crosby",420423,https://open.spotify.com/track/6UrKVLhzBYZY6fXmNyCLDi
74,"Joy To The World","Nat King Cole",417217,https://open.spotify.com/track/3eLWJ29j2FGM91T7aGlHHW
75,"Butterfly Effect","Travis Scott",411927,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
76,"Huncho Jack","Huncho Jack",407806,https://open.spotify.com/track/5vuiHi3QYbwcm1OKJOYnrf
77,"Baby, It's Cold Outside","Dean Martin",406589,https://open.spotify.com/track/4MrfQL4TYQXJBlZYpAHTuE
78,"The First Noel - 1999 - Remaster","Frank Sinatra",406146,https://open.spotify.com/track/6keKIzkXWdbwJWMBJQUwYl
79,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",405706,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
80,"End Game","Taylor Swift",403042,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
