Position,"Track Name",Artist,Streams,URL
1,"All I Want for Christmas Is You","Mariah Carey",2075827,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
2,"Rockin' Around The Christmas Tree - Single Version","Brenda Lee",1638633,https://open.spotify.com/track/3T7dNA7O8c3Axj5WyDNcH3
3,"Jingle Bell Rock","Bobby Helms",1344745,https://open.spotify.com/track/1cImYkHOQMFE7AZC9aOk4y
4,"Last Christmas",Wham!,1338226,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
5,"It's the Most Wonderful Time of the Year","Andy Williams",1327102,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
6,"Christmas Time Is Here - Vocal","Vince Guaraldi Trio",1314442,https://open.spotify.com/track/299lFlaAsNQdgbIZNPmIA0
7,"A Holly Jolly Christmas - Single Version","Burl Ives",1238100,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
8,"White Christmas","Bing Crosby",1234622,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
9,"Do They Know It's Christmas? - 1984 Version","Band Aid",1198454,https://open.spotify.com/track/1hvpDAxZPKjKztOc72sv06
10,rockstar,"Post Malone",1176450,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
11,"The Christmas Song (Merry Christmas To You)","Nat King Cole",1165802,https://open.spotify.com/track/5humEOJehpAwMJEJmb0JJ2
12,"Let It Snow! Let It Snow! Let It Snow!","Frank Sinatra",1158727,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
13,"Winter Wonderland","Bing Crosby",1048504,https://open.spotify.com/track/5VEuraNSVxMTzDTtrmL3lQ
14,"Blue Christmas","Elvis Presley",1031758,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
15,"Feliz Navidad","José Feliciano",949326,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
16,"Carol of the Bells","Mykola Dmytrovych Leontovych",932957,https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI
17,"It's Beginning to Look a Lot Like Christmas","Perry Como",930081,https://open.spotify.com/track/6IeK3Ap5m3HabwJxgI6eSE
18,"Run Rudolph Run - Single Version","Chuck Berry",867729,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ
19,"Have Yourself A Merry Little Christmas - ""Meet Me In St. Louis"" Original Cast Recording","Judy Garland",848672,https://open.spotify.com/track/4eqne0oIdt9GW2ubiliny0
20,"Rudolph The Red-Nosed Reindeer","Burl Ives",843539,https://open.spotify.com/track/4hXAK3mjFVFOOiJQ3rKAXi
21,"Happy Xmas (War Is Over) - 2010 Digital Remaster","John Lennon",820677,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
22,"Santa Baby","Eartha Kitt",819870,https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO
23,"Gucci Gang","Lil Pump",787271,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
24,"Wonderful Christmastime - Remastered 2011 / Edited Version","Paul McCartney",782486,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7
25,"Silver Bells","Dean Martin",768979,https://open.spotify.com/track/4QX5pZQpQTgVlkqfUTDim0
26,"It's Beginning To Look A Lot Like Christmas","Michael Bublé",748423,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
27,"Little Saint Nick","The Beach Boys",741338,https://open.spotify.com/track/5xlS0QkVrSH7ssEbBgBzbM
