Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",2039320,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
2,"Gucci Gang","Lil Pump",1432498,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
3,"I Fall Apart","Post Malone",1144309,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
4,Havana,"Camila Cabello",1137392,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
5,"Too Good At Goodbyes","Sam Smith",1051921,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
6,"No Limit",G-Eazy,919292,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
7,1-800-273-8255,Logic,897244,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
8,"Plain Jane","A$AP Ferg",881529,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
9,"Bank Account","21 Savage",867986,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
10,"Ric Flair Drip (& Metro Boomin)",Offset,852265,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
11,"What Lovers Do (feat. SZA)","Maroon 5",809183,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
12,"Walk On Water (feat. Beyoncé)",Eminem,798737,https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ
13,"Let You Down",NF,797890,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
14,MotorSport,Migos,784759,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
15,"Young Dumb & Broke",Khalid,781149,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
16,"XO TOUR Llif3","Lil Uzi Vert",758217,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
17,Perfect,"Ed Sheeran",752434,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
18,"Candy Paint","Post Malone",736068,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
19,"Bodak Yellow","Cardi B",712700,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
20,Wolves,"Selena Gomez",710829,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
21,"I Get The Bag (feat. Migos)","Gucci Mane",707824,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
22,"New Rules","Dua Lipa",687928,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
23,"Ghostface Killers","21 Savage",686844,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
24,Congratulations,"Post Malone",670991,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
25,Silence,Marshmello,658470,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
26,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",621748,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
27,"Bad At Love",Halsey,610681,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
28,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",609454,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
29,HUMBLE.,"Kendrick Lamar",595858,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
30,Unforgettable,"French Montana",571358,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
31,"Butterfly Effect","Travis Scott",566501,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
32,"Jocelyn Flores",XXXTENTACION,561580,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
33,"Feel It Still","Portugal. The Man",554618,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
34,"Sorry Not Sorry","Demi Lovato",550188,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
