Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",1842410,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
2,"Gucci Gang","Lil Pump",1227968,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
3,"I Fall Apart","Post Malone",1067283,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
4,"Ric Flair Drip (& Metro Boomin)",Offset,950894,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
5,"Candy Paint","Post Malone",945343,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
6,Havana,"Camila Cabello",916798,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
7,"Plain Jane","A$AP Ferg",908199,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
8,"No Limit",G-Eazy,904514,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
9,"Too Good At Goodbyes","Sam Smith",855280,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
10,"Bank Account","21 Savage",851122,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
11,MotorSport,Migos,795201,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
12,Wolves,"Selena Gomez",795151,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
13,"Let You Down",NF,768459,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
14,Perfect,"Ed Sheeran",754366,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
15,"Young Dumb & Broke",Khalid,732015,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
16,1-800-273-8255,Logic,723530,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
17,"XO TOUR Llif3","Lil Uzi Vert",717224,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
18,"I Get The Bag (feat. Migos)","Gucci Mane",696640,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
19,"What Lovers Do (feat. SZA)","Maroon 5",688584,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
20,"New Rules","Dua Lipa",669815,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
21,"All I Want for Christmas Is You","Mariah Carey",666354,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
22,Congratulations,"Post Malone",651547,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
23,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",636858,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
24,Betrayed,"Lil Xan",633266,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
25,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",632115,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
26,Silence,Marshmello,630693,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
27,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",623115,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
28,"Ghostface Killers","21 Savage",598542,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
