Position,"Track Name",Artist,Streams,URL
1,"God's Plan",Drake,3406279,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
2,"Look Alive (feat. Drake)","BlocBoy JB",1568095,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
3,"All The Stars (with SZA)","Kendrick Lamar",1536944,https://open.spotify.com/track/2Imq77E6CEJR5TPUxlJvTY
4,"Stir Fry",Migos,1213014,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
5,Mine,Bazzi,1200556,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
6,"Pray For Me (with Kendrick Lamar)","The Weeknd",1152603,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
7,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",1023993,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
8,rockstar,"Post Malone",1007386,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX
9,"The Middle",Zedd,930574,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
10,"I Fall Apart","Post Malone",860436,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
11,"Ric Flair Drip (& Metro Boomin)",Offset,821671,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
12,Narcos,Migos,810807,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
13,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",794256,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
14,"X (with 2 Chainz & Saudi)","ScHoolboy Q",776147,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
15,"The Ways (with Swae Lee)",Khalid,722782,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN
16,"LOVE. FEAT. ZACARI.","Kendrick Lamar",693939,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
17,"Love Lies (with Normani)",Khalid,691396,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
18,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",673871,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
19,Havana,"Camila Cabello",647458,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
20,"Bartier Cardi (feat. 21 Savage)","Cardi B",636348,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
21,"No Limit",G-Eazy,634711,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
22,"Never Be the Same","Camila Cabello",632169,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
23,"XO TOUR Llif3","Lil Uzi Vert",618293,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
24,"Sky Walker",Miguel,612003,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
25,Paramedic!,"SOB X RBE",599374,https://open.spotify.com/track/2tPcTFiQF9MbVUyjZ3zDhA
26,MotorSport,Migos,591410,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
27,Betrayed,"Lil Xan",589199,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
28,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",581141,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
29,FRIENDS,Marshmello,580389,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
30,"Plain Jane","A$AP Ferg",555047,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
31,HUMBLE.,"Kendrick Lamar",552416,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
32,"Him & I (with Halsey)",G-Eazy,546741,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
33,"Bank Account","21 Savage",546500,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
34,"Let You Down",NF,526940,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
35,"Candy Paint","Post Malone",523875,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
36,"Big Shot (with Travis Scott)","Kendrick Lamar",521020,https://open.spotify.com/track/5cXg9IQS34FzLVdHhp7hu7
37,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",517467,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
38,Congratulations,"Post Malone",513226,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
39,IDGAF,"Dua Lipa",504204,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
40,"Walk It Talk It",Migos,503495,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
41,"Nowadays (feat. Landon Cube)","Lil Skies",498129,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
42,"Young Dumb & Broke",Khalid,493401,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
43,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",490716,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
44,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",484347,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
45,"Bounce Out With That","YBN Nahmir",471447,https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq
46,"River (feat. Ed Sheeran)",Eminem,471136,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
47,Perfect,"Ed Sheeran",466685,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
48,"Say Something","Justin Timberlake",449829,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
49,"Bodak Yellow","Cardi B",448399,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
50,"Sick Boy","The Chainsmokers",446975,https://open.spotify.com/track/7jqDzXJS0K0Re8uphYNit0
51,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,439715,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
52,"I Get The Bag (feat. Migos)","Gucci Mane",425954,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
53,"Black Panther","Kendrick Lamar",417758,https://open.spotify.com/track/5qN4HFkapdAOV94XPryVof
54,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",411571,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
55,"New Rules","Dua Lipa",410432,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
56,goosebumps,"Travis Scott",406032,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
57,Location,Khalid,404373,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
58,"Gucci Gang","Lil Pump",403126,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
59,"Wanted You (feat. Lil Uzi Vert)",NAV,401866,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
60,1-800-273-8255,Logic,398006,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
61,Thunder,"Imagine Dragons",394954,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
62,"You Owe Me","The Chainsmokers",392015,https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel
63,"Capital Letters","Hailee Steinfeld",391518,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
64,Wolves,"Selena Gomez",389232,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
65,"Opps (with Yugen Blakrok)","Vince Staples",385259,https://open.spotify.com/track/7bUcBztfGqO7cSI2gMZeCI
66,Unforgettable,"French Montana",382282,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
67,"Butterfly Effect","Travis Scott",367458,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
68,"Too Good At Goodbyes","Sam Smith",365150,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
69,"Jocelyn Flores",XXXTENTACION,361734,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
70,Silence,Marshmello,361420,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
71,"Red Roses (feat. Landon Cube)","Lil Skies",359908,https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY
72,Heaven,"Julia Michaels",355018,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
73,"Rewrite The Stars","Zac Efron",353004,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
74,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",350204,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
75,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,347875,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
76,"Rubbin Off The Paint","YBN Nahmir",347464,https://open.spotify.com/track/1QRJb5VY3sIkCKcTuIKCrk
77,"I Am","Jorja Smith",344015,https://open.spotify.com/track/0DJBgBiYeSn6n1AXAkFVE8
78,DNA.,"Kendrick Lamar",338349,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
79,"Sorry Not Sorry","Demi Lovato",329852,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
80,Cocky,"A$AP Rocky",329273,https://open.spotify.com/track/1nO2NjuFkGaAWcMdJ1pNrp
81,"This Is Me","Keala Settle",321960,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
82,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",320266,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
83,KEKE,6ix9ine,319927,https://open.spotify.com/track/0zl3PdjIl320fK0pxBGWNR
84,"Bad At Love",Halsey,318497,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
85,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",313866,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
86,"Notice Me",Migos,313719,https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht
87,"Slippery (feat. Gucci Mane)",Migos,313272,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
88,"Shape of You","Ed Sheeran",310666,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
89,Dura,"Daddy Yankee",306633,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
90,"Bloody Waters (with Anderson .Paak & James Blake)",Ab-Soul,304162,https://open.spotify.com/track/4KXwFI9pgJLpUIAc9oSL8j
91,"Tell Me You Love Me","Demi Lovato",303959,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
92,Redbone,"Childish Gambino",300568,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
93,"Moon River","Frank Ocean",298302,https://open.spotify.com/track/41cpvQ2GyGb2BRdIRSsTqK
94,Believer,"Imagine Dragons",296245,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
95,"I Miss You (feat. Julia Michaels)","Clean Bandit",294256,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
96,"Diplomatic Immunity",Drake,292574,https://open.spotify.com/track/5goGDc74vVREyN8al8CkPh
97,"What Lovers Do (feat. SZA)","Maroon 5",291081,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
98,GUMMO,6ix9ine,286346,https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1
99,"Plug Walk","Rich The Kid",285120,https://open.spotify.com/track/0gD6lWJhbXHWNVwQziSVvl
100,"BBO (Bad Bitches Only)",Migos,280428,https://open.spotify.com/track/4BHzHISX21PYwGXiBEUQ70
101,Passionfruit,Drake,280247,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
102,"Redemption (with Babes Wodumo)",Zacari,279276,https://open.spotify.com/track/76iVOVsliCHlWqKuDnCfhE
103,"Rake It Up","Yo Gotti",277672,https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY
104,"Feel It Still","Portugal. The Man",277420,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
105,"Go Flex","Post Malone",275510,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
106,"Ice Tray","Quality Control",271670,https://open.spotify.com/track/3wdfLVUhmX64lIyWIIEW8s
107,"Love Galore",SZA,269264,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
108,"She Loves Control","Camila Cabello",267879,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
109,"Mask Off",Future,266883,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
110,"Say You Won't Let Go","James Arthur",260273,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
111,"Sauce It Up","Lil Uzi Vert",259627,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
112,"One Dance",Drake,255452,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
113,"Bounce Back","Big Sean",253009,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
114,"Dark Knight Dummo (Feat. Travis Scott)","Trippie Redd",251061,https://open.spotify.com/track/3YeJXuRSNS5FYwOsDu44kD
115,"That's What I Like","Bruno Mars",249766,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
116,"White Iverson","Post Malone",249137,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
