Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",1681794,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
2,"Gucci Gang","Lil Pump",1053704,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
3,"I Fall Apart","Post Malone",1014791,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
4,"Ric Flair Drip (& Metro Boomin)",Offset,976032,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
5,"Candy Paint","Post Malone",916555,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
6,"All I Want for Christmas Is You","Mariah Carey",913754,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
7,"No Limit",G-Eazy,896406,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
8,"Him & I",G-Eazy,846691,https://open.spotify.com/track/3YU6vJbjYUG0tiJyXf9x5V
9,Havana,"Camila Cabello",801071,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
10,"Let You Down",NF,798616,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
11,"XO TOUR Llif3","Lil Uzi Vert",767852,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
12,"Too Good At Goodbyes","Sam Smith",760790,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
13,"Bank Account","21 Savage",755084,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
14,"Plain Jane","A$AP Ferg",722943,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
15,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",713425,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
16,MotorSport,Migos,707988,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
17,Wolves,"Selena Gomez",698026,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
18,1-800-273-8255,Logic,675321,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
19,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",672863,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
20,Congratulations,"Post Malone",672609,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
21,HUMBLE.,"Kendrick Lamar",640516,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
22,Perfect,"Ed Sheeran",639045,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
23,"Young Dumb & Broke",Khalid,613821,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
24,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",600860,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
25,"New Rules","Dua Lipa",600629,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
26,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",595669,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
27,"Sky Walker",Miguel,587683,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
28,Silence,Marshmello,586354,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
29,"What Lovers Do (feat. SZA)","Maroon 5",585366,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
30,"I Get The Bag (feat. Migos)","Gucci Mane",584896,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
31,Betrayed,"Lil Xan",584118,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
32,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",573121,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
33,"Bad At Love",Halsey,562143,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
34,"LOVE. FEAT. ZACARI.","Kendrick Lamar",543022,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
35,"Go Legend (& Metro Boomin)","Big Sean",540030,https://open.spotify.com/track/3wAI7MIQtTgwcRmwchPZBc
36,"Bodak Yellow","Cardi B",535522,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
37,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",533910,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
38,"Rockin' Around The Christmas Tree - Single Version","Brenda Lee",533596,https://open.spotify.com/track/3T7dNA7O8c3Axj5WyDNcH3
39,"Ghostface Killers","21 Savage",529809,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
40,"Butterfly Effect","Travis Scott",527551,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
41,"Wanted You (feat. Lil Uzi Vert)",NAV,515667,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
42,goosebumps,"Travis Scott",510922,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
43,"Last Christmas",Wham!,509949,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
44,"Jocelyn Flores",XXXTENTACION,502073,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
45,Location,Khalid,497186,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
46,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",493772,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
47,"Never Be the Same","Camila Cabello",492134,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5
48,Unforgettable,"French Montana",486337,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
49,Thunder,"Imagine Dragons",465906,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
50,"It's the Most Wonderful Time of the Year","Andy Williams",455482,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
51,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,450523,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
52,"Sorry Not Sorry","Demi Lovato",443438,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
53,"End Game","Taylor Swift",426138,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
54,"A Holly Jolly Christmas - Single Version","Burl Ives",419991,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
55,"Jingle Bell Rock","Anita Kerr Singers",416258,https://open.spotify.com/track/4IdXngKo4g5exqZ0fQTecu
56,"Slippery (feat. Gucci Mane)",Migos,414159,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
57,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",404164,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
