Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",2060254,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"iSpy (feat. Lil Yachty)",KYLE,1229841,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
3,"That's What I Like","Bruno Mars",1178387,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
4,"Galway Girl","Ed Sheeran",1154310,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
5,"Something Just Like This","The Chainsmokers",1038556,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
6,"Mask Off",Future,1032464,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
7,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,1023709,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
8,"It Ain't Me (with Selena Gomez)",Kygo,1017239,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
9,"Tunnel Vision","Kodak Black",986979,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
10,"Castle on the Hill","Ed Sheeran",986407,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
11,Congratulations,"Post Malone",930386,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
12,"Bounce Back","Big Sean",923577,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
13,Perfect,"Ed Sheeran",896711,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
14,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,875169,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
15,Issues,"Julia Michaels",867126,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
16,Dive,"Ed Sheeran",865298,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
17,Happier,"Ed Sheeran",856835,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
18,"Stay (with Alessia Cara)",Zedd,854709,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
19,Paris,"The Chainsmokers",845485,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
20,"New Man","Ed Sheeran",787539,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
21,"Green Light",Lorde,770293,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
22,T-Shirt,Migos,753681,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
23,Slide,"Calvin Harris",750457,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
24,"What Do I Know?","Ed Sheeran",739859,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
25,"Fake Love",Drake,702901,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
26,Location,Khalid,654364,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
27,"Hearts Don't Break Around Here","Ed Sheeran",634808,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
28,Barcelona,"Ed Sheeran",632049,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
29,"Body Like A Back Road","Sam Hunt",626837,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
30,"Supermarket Flowers","Ed Sheeran",623923,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
31,"How Would You Feel (Paean)","Ed Sheeran",623229,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
32,"I Feel It Coming","The Weeknd",617913,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
33,Swang,"Rae Sremmurd",601043,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
34,"Nancy Mulligan","Ed Sheeran",592644,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ
35,"Say You Won't Let Go","James Arthur",592189,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
36,Cold,"Maroon 5",582941,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
37,Eraser,"Ed Sheeran",581722,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2
38,Starboy,"The Weeknd",576413,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
39,"Chained To The Rhythm","Katy Perry",575166,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
40,Selfish,Future,573589,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
41,Believer,"Imagine Dragons",570953,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
42,Closer,"The Chainsmokers",542927,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
43,"Bibia Be Ye Ye","Ed Sheeran",540026,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2
44,"Scared to Be Lonely","Martin Garrix",534671,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
45,"Bad Things (with Camila Cabello)","Machine Gun Kelly",524571,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
46,"Love On The Brain",Rihanna,522715,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
47,"Save Myself","Ed Sheeran",521406,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj
48,"Look At Me!",XXXTENTACION,513503,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
49,Moves,"Big Sean",492831,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
50,Caroline,Aminé,482629,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
51,goosebumps,"Travis Scott",477761,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
52,"All Time Low","Jon Bellion",463994,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
53,"How Far I'll Go - From ""Moana""","Alessia Cara",457389,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
54,"Comin Out Strong",Future,437769,https://open.spotify.com/track/3mRcWCyteY2133a7xVMrYw
55,Redbone,"Childish Gambino",429127,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
56,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",412814,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
57,"Call On Me - Ryan Riback Extended Remix",Starley,410225,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
58,"Broccoli (feat. Lil Yachty)",DRAM,406729,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
59,"No Heart","21 Savage",402283,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
60,"Both (feat. Drake)","Gucci Mane",402218,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
61,"Black Beatles","Rae Sremmurd",401043,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
62,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",399034,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
63,Weak,AJR,398760,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
64,"X (feat. Future)","21 Savage",398027,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
65,"Party Monster","The Weeknd",397013,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
66,Rolex,"Ayo & Teo",389872,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
67,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",384107,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
68,"24K Magic","Bruno Mars",367157,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
