Position,"Track Name",Artist,Streams,URL
1,Passionfruit,Drake,1967738,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
2,"Mask Off",Future,1504801,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
3,"Shape of You","Ed Sheeran",1462685,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
4,Portland,Drake,1411330,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
5,"iSpy (feat. Lil Yachty)",KYLE,1252737,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
6,"That's What I Like","Bruno Mars",1191400,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
7,"The Heart Part 4","Kendrick Lamar",1110639,https://open.spotify.com/track/1zayuwd1YLZsYDArkruHdL
8,Gyalchester,Drake,1077977,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
9,"Tunnel Vision","Kodak Black",1013364,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
10,"Free Smoke",Drake,1010384,https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8
11,"Fake Love",Drake,989869,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
12,Blem,Drake,955886,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
13,Congratulations,"Post Malone",903315,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
14,"It Ain't Me (with Selena Gomez)",Kygo,893841,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
15,"Stay (with Alessia Cara)",Zedd,877034,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
16,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,852982,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
17,"Something Just Like This","The Chainsmokers",839189,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
18,Sacrifices,Drake,829968,https://open.spotify.com/track/0xl1w2q4VLojeXp4JfazPL
19,"Teenage Fever",Drake,820613,https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo
20,"Bounce Back","Big Sean",812526,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
21,"Get It Together",Drake,799428,https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1
22,Slide,"Calvin Harris",790825,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
23,Location,Khalid,783562,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
24,T-Shirt,Migos,781135,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
25,Issues,"Julia Michaels",763208,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
26,"No Long Talk",Drake,735754,https://open.spotify.com/track/6CfrYuD3YRDYdYvH9jNtXY
27,4422,Drake,686417,https://open.spotify.com/track/2fkeWbM6iqTw7oGHTYm2lw
28,"Madiba Riddim",Drake,686335,https://open.spotify.com/track/76gUmNLXGQVOsGhfcshkFP
29,Paris,"The Chainsmokers",684881,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
30,KMT,Drake,679935,https://open.spotify.com/track/2jTujnt0y344ai1rNOywgr
31,"Jorja Interlude",Drake,674814,https://open.spotify.com/track/13e6f8t7RKXuxZ0JdaaJRG
32,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,652061,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
33,Swang,"Rae Sremmurd",651226,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
34,Selfish,Future,648486,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
35,"Galway Girl","Ed Sheeran",623521,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
36,"I Feel It Coming","The Weeknd",619408,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
37,"Body Like A Back Road","Sam Hunt",616712,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
38,"Do Not Disturb",Drake,612319,https://open.spotify.com/track/2KvHC9z14GSl4YpkNMX384
39,"Ice Melts",Drake,590444,https://open.spotify.com/track/7bJ4mu7MHa3rHiNyKjOoSl
40,"Look At Me!",XXXTENTACION,565878,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
41,"Can't Have Everything",Drake,561112,https://open.spotify.com/track/5f5r2N4Lp9WoULWPH9zp2W
42,"Say You Won't Let Go","James Arthur",533854,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
43,"Nothings Into Somethings",Drake,531465,https://open.spotify.com/track/6MbH1QiphMCPTqVEVC7UYi
44,Believer,"Imagine Dragons",526362,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
45,Glow,Drake,526216,https://open.spotify.com/track/28irpKCCK9nn9DZSik2zEx
46,Cold,"Maroon 5",516945,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
47,Starboy,"The Weeknd",505317,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
48,"Lose You",Drake,499930,https://open.spotify.com/track/2Na0z2gfN67Rzf0vp74Wi3
49,"Castle on the Hill","Ed Sheeran",493242,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
50,goosebumps,"Travis Scott",491617,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
51,Rolex,"Ayo & Teo",487073,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
52,"Skepta Interlude",Drake,484530,https://open.spotify.com/track/2dfqS3MRtbLZSZA1IL8xY5
53,Closer,"The Chainsmokers",466197,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
54,Caroline,Aminé,452980,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
55,"Since Way Back",Drake,448276,https://open.spotify.com/track/5JUu0unA8VwhTZ9LkMWUVI
56,"Love On The Brain",Rihanna,447222,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
57,Moves,"Big Sean",444255,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
58,"Broccoli (feat. Lil Yachty)",DRAM,435726,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
59,"How Far I'll Go - From ""Moana""","Alessia Cara",433832,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
60,"XO TOUR Llif3","Lil Uzi Vert",432859,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
61,"Green Light",Lorde,427774,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
62,"Scared to Be Lonely","Martin Garrix",411354,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
63,"All Night (feat. Knox Fortune)","Chance The Rapper",411161,https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T
64,"Chained To The Rhythm","Katy Perry",411034,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
65,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",405636,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
66,"Call On Me - Ryan Riback Extended Remix",Starley,397574,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
67,"Both (feat. Drake)","Gucci Mane",394581,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
68,Redbone,"Childish Gambino",394058,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
69,"Black Beatles","Rae Sremmurd",379460,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
70,"X (feat. Future)","21 Savage",374073,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
71,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",371165,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
72,"One Dance",Drake,366681,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
73,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",360860,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
74,"24K Magic","Bruno Mars",360286,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
75,Weak,AJR,346400,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
76,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",334946,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
77,"Party Monster","The Weeknd",333096,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
78,Everyday,"Ariana Grande",332856,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
79,Perfect,"Ed Sheeran",331199,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
80,"Symphony (feat. Zara Larsson)","Clean Bandit",324191,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
81,"No Heart","21 Savage",321568,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
82,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",317050,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
83,"Slippery (feat. Gucci Mane)",Migos,315076,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
84,Happier,"Ed Sheeran",309061,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
85,"No Frauds","Nicki Minaj",303494,https://open.spotify.com/track/7KcGEssn7BnJdTgildK5y0
86,"Chill Bill","Rob $tone",302616,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
87,Dive,"Ed Sheeran",300254,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
88,"Bad Things (with Camila Cabello)","Machine Gun Kelly",298233,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
89,"September Song","JP Cooper",298034,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
90,"Still Got Time",ZAYN,296374,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
91,Water,"Ugly God",295198,https://open.spotify.com/track/6HEIBHUirx1J0JkUD24szt
92,"You Was Right","Lil Uzi Vert",293228,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
93,"I Got You","Bebe Rexha",290664,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
94,"All Night","The Vamps",289344,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
95,"Solo Dance","Martin Jensen",288063,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
96,"White Iverson","Post Malone",287608,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
97,Down,"Marian Hill",286792,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB
98,"pick up the phone","Young Thug",285113,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
99,"Comin Out Strong",Future,278966,https://open.spotify.com/track/3mRcWCyteY2133a7xVMrYw
100,"Low Life",Future,278355,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
101,"Losin Control",Russ,276417,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
102,"Don't Leave",Snakehips,272509,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
103,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",269042,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
104,Selfish,"PnB Rock",267759,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw
105,History,"Olivia Holt",266904,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
106,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",265210,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9
107,"Saturnz Barz (feat. Popcaan)",Gorillaz,264582,https://open.spotify.com/track/7l9CE3wmEGOUYw1j4ETjnL
108,"No Role Modelz","J. Cole",262665,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
109,Starving,"Hailee Steinfeld",261231,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
110,"All Time Low","Jon Bellion",259678,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
111,Sneakin’,Drake,258509,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
112,Controlla,Drake,254642,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
113,"Andromeda (feat. DRAM)",Gorillaz,252473,https://open.spotify.com/track/2C0KFbb4v9CNWR5c9jWcKC
114,"Ascension (feat. Vince Staples)",Gorillaz,250444,https://open.spotify.com/track/2bBMODHVTXGwE2aZYfbgCt
115,Heathens,"Twenty One Pilots",249388,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
116,"Sunset Lover","Petit Biscuit",247373,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
117,"Sooner Or Later","Aaron Carter",246412,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
118,"Kelly Price (feat. Travis Scott)",Migos,246338,https://open.spotify.com/track/204U3zjm9kkzX25Pr4Rdld
119,"Deja Vu","J. Cole",245089,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
120,"New Man","Ed Sheeran",241434,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
121,"No Favors","Big Sean",240734,https://open.spotify.com/track/1MksGqIztTT6M9R1ErKVs8
122,"Side To Side","Ariana Grande",237764,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
123,Party,"Chris Brown",236076,https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk
124,Cake,"Flo Rida",234673,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
125,Chanel,"Frank Ocean",233790,https://open.spotify.com/track/6Nle9hKrkL1wQpwNfEkxjh
126,"Money Longer","Lil Uzi Vert",233172,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
127,"Too Good",Drake,228390,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
128,"Lights Down Low",MAX,227834,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
129,"The Other",Lauv,227035,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
130,"Don't Let Me Down","The Chainsmokers",227033,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
131,"No Flockin","Kodak Black",224977,https://open.spotify.com/track/34oWbFBfGEElvgO0a5c9V4
132,Thumbs,"Sabrina Carpenter",223173,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
133,"Too Many Years","Kodak Black",221709,https://open.spotify.com/track/0BU7nIcCZxYSE0hYcc5oZz
134,"In the Name of Love","Martin Garrix",221624,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
135,PRBLMS,6LACK,219238,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
136,"Rent Money",Future,218492,https://open.spotify.com/track/4Zxdw0Hno7YDu0IzvY76Qo
137,"Let Me Love You","DJ Snake",218063,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
138,"What Do I Know?","Ed Sheeran",217747,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
139,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",217231,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
140,Don't,"Bryson Tiller",217195,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
141,"Trap Trap Trap","Rick Ross",217020,https://open.spotify.com/track/1KZ0Xo6Mmeprp1Sw5xCHYz
142,Panda,Desiigner,216937,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
143,"Needed Me",Rihanna,216067,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
144,Draco,Future,216057,https://open.spotify.com/track/67dyMPOUsbZ9Yg06PnfAAh
145,"You Don't Know Me - Radio Edit","Jax Jones",214256,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
146,Exchange,"Bryson Tiller",213249,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
147,Jumpman,Drake,213101,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
148,"Gassed Up","Nebu Kiniza",212816,https://open.spotify.com/track/6JjEVlMkfHWMeYavkEYzNO
149,"Go Flex","Post Malone",212264,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
150,"Get Right Witcha",Migos,211487,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
151,"beibs in the trap","Travis Scott",211134,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
152,"Don't Wanna Know","Maroon 5",208579,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
153,"First Day Out","Tee Grizzley",207888,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
154,Ride,"Twenty One Pilots",205907,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
155,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",205602,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
156,Mercy,"Shawn Mendes",202758,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
157,Barcelona,"Ed Sheeran",200744,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
